opera_contig_857,0
opera_contig_4363,1.36117
opera_contig_858,3.22846
opera_contig_4364,0
opera_contig_859,0
opera_contig_4365,2.25537
opera_contig_4366,0
opera_contig_4367,3.38348
opera_contig_4368,0
opera_contig_4369,0.524887
opera_contig_4820,0
opera_contig_3040,0
opera_contig_3041,0
opera_contig_4821,0.338757
opera_contig_3042,0
opera_contig_4822,18.9349
opera_contig_4823,5.84
opera_contig_3043,3.57097
opera_contig_4824,0
opera_contig_3044,4.20468
opera_contig_3045,0
opera_contig_4825,0.740356
opera_contig_4826,0
opera_contig_3046,0
opera_contig_4827,0.742942
opera_contig_3047,3.72548
opera_contig_3048,0
opera_contig_4828,0.741456
opera_contig_4829,0
opera_contig_3049,0
opera_contig_3500,0.345748
opera_contig_3501,1.57665
opera_contig_3502,1.05063
opera_contig_3503,1.57917
opera_contig_3504,2.97535
opera_contig_3505,45.6782
opera_contig_3506,1.716
opera_contig_3507,2.80818
opera_contig_3508,1.5674
opera_contig_3509,2.46436
opera_contig_860,0
opera_contig_861,1.86094
opera_contig_862,0
opera_contig_863,0
opera_contig_864,3.37595
opera_contig_865,0
opera_contig_4370,1.62104
opera_contig_4371,0
opera_contig_866,0
opera_contig_867,3.73727
opera_contig_4372,0.565119
opera_contig_868,0
opera_contig_4373,0.566251
opera_contig_869,2.02886
opera_contig_4374,2.55165
opera_contig_4375,3.66629
opera_contig_4376,1.55165
opera_contig_4377,0
opera_contig_4378,0
opera_contig_4379,5.74943
opera_contig_3050,2.3746
opera_contig_4830,1.11607
opera_contig_3051,1.05606
opera_contig_4831,1.11607
opera_contig_3052,0
opera_contig_4832,1.8465
opera_contig_3053,0
opera_contig_4833,2.20268
opera_contig_3054,1.06635
opera_contig_4834,2.60746
opera_contig_3055,2.39217
opera_contig_4835,1.44245
opera_contig_4836,0
opera_contig_3056,1.60622
opera_contig_3057,4.36715
opera_contig_4837,0.741405
opera_contig_3058,0
opera_contig_4838,0.739521
opera_contig_4839,0
opera_contig_3059,5.03274
opera_contig_3510,0
opera_contig_3511,3.85431
opera_contig_3512,3.8819
opera_contig_3513,2.05174
opera_contig_3514,2.83404
opera_contig_3515,0
opera_contig_3516,4.4027
opera_contig_3517,0
opera_contig_3518,3.16844
opera_contig_3519,0
opera_contig_870,0
opera_contig_871,144.008
opera_contig_872,0
opera_contig_873,0
opera_contig_874,3.42135
opera_contig_875,2.95031
opera_contig_4380,45.7005
opera_contig_4381,0
opera_contig_876,0.906843
opera_contig_877,0.285591
opera_contig_4382,6.42645
opera_contig_878,1.9767
opera_contig_4383,1.22374
opera_contig_879,2.51838
opera_contig_4384,3.12443
opera_contig_4385,5.08
opera_contig_4386,0
opera_contig_4387,0
opera_contig_4388,0
opera_contig_4389,0
opera_contig_4840,0
opera_contig_3060,0.267991
opera_contig_4841,2.1904
opera_contig_3061,0.931794
opera_contig_4842,1.46847
opera_contig_3062,2.67798
opera_contig_10,23.1793
opera_contig_4843,3.36937
opera_contig_3063,0.132472
opera_contig_3064,0
opera_contig_11,29.7183
opera_contig_4844,1.5
opera_contig_4845,0
opera_contig_12,34.3042
opera_contig_3065,3.73854
opera_contig_13,23.0089
opera_contig_4846,2.12331
opera_contig_3066,1.88931
opera_contig_4847,0
opera_contig_14,24.4143
opera_contig_3067,3.3568
opera_contig_3068,0
opera_contig_15,595.58
opera_contig_4848,175.548
opera_contig_4849,0
opera_contig_3069,0
opera_contig_16,32.6464
opera_contig_17,34.0281
opera_contig_18,21.14
opera_contig_19,323.921
opera_contig_3520,0.709815
opera_contig_3521,2.13087
opera_contig_3522,0.28968
opera_contig_3523,2.12821
opera_contig_3524,0
opera_contig_3525,2.46329
opera_contig_3526,0
opera_contig_3527,3.19686
opera_contig_3528,0
opera_contig_3529,2.08517
opera_contig_880,0
opera_contig_881,2.31849
opera_contig_882,8.52911
opera_contig_883,0
opera_contig_884,2.1227
opera_contig_885,0
opera_contig_4390,2.57798
opera_contig_4391,3.99771
opera_contig_886,2.06022
opera_contig_887,0
opera_contig_4392,3.97477
opera_contig_4393,2.82434
opera_contig_888,1.72328
opera_contig_889,0
opera_contig_4394,0.571757
opera_contig_4395,0
opera_contig_4396,4.56782
opera_contig_4397,0
opera_contig_4398,4.30415
opera_contig_4399,0
opera_contig_4850,0
opera_contig_3070,1.20973
opera_contig_3071,0
opera_contig_4851,1.0256
opera_contig_4852,4.83107
opera_contig_3072,3.92037
opera_contig_4853,3.00905
opera_contig_3073,1.88774
opera_contig_20,552.311
opera_contig_4854,0.235294
opera_contig_3074,4.26898
opera_contig_21,1.32182
opera_contig_4855,1.18429
opera_contig_3075,1.35087
opera_contig_22,603.018
opera_contig_4856,0.755287
opera_contig_3076,4.84645
opera_contig_23,351.208
opera_contig_3077,0
opera_contig_4857,0.450832
opera_contig_24,32.2331
opera_contig_3078,0
opera_contig_4858,0.751891
opera_contig_25,9.43676
opera_contig_4859,4.3197
opera_contig_3079,1.62697
opera_contig_26,9.56737
opera_contig_27,20.5703
opera_contig_28,25.8528
opera_contig_29,23.5822
opera_contig_3530,0.533286
opera_contig_3531,3.21162
opera_contig_3532,1.07251
opera_contig_3533,0.170977
opera_contig_3534,3.18404
opera_contig_3535,0
opera_contig_3536,3.22822
opera_contig_3537,0.268836
opera_contig_3538,5.1902
opera_contig_3539,4.31218
opera_contig_890,3.65075
opera_contig_891,2.73729
opera_contig_892,0
opera_contig_893,9.36313
opera_contig_894,4.60877
opera_contig_895,9.35714
opera_contig_896,0
opera_contig_897,1.96416
opera_contig_898,2.80463
opera_contig_899,2.83723
opera_contig_2200,3.60698
opera_contig_2201,0
opera_contig_2202,0
opera_contig_2203,0
opera_contig_2204,0
opera_contig_2205,3.55955
opera_contig_2206,3.554
opera_contig_2207,0
opera_contig_2208,3.06567
opera_contig_2209,2.10447
opera_contig_4860,1.89394
opera_contig_3080,4.06474
opera_contig_3081,0
opera_contig_4861,2.17424
opera_contig_4862,0
opera_contig_3082,0
opera_contig_4863,0.75569
opera_contig_3083,3.52179
opera_contig_30,26.1757
opera_contig_4864,0
opera_contig_3084,0
opera_contig_31,34.4071
opera_contig_4865,0
opera_contig_3085,2.30387
opera_contig_32,24.3756
opera_contig_4866,1.87842
opera_contig_3086,1.3617
opera_contig_33,0.144835
opera_contig_3087,0
opera_contig_4867,1.88754
opera_contig_34,23.9202
opera_contig_3088,0
opera_contig_4868,44.7884
opera_contig_35,1.23551
opera_contig_4869,0
opera_contig_3089,2.7089
opera_contig_36,30.7288
opera_contig_37,9.82141
opera_contig_38,255.924
opera_contig_39,9.39338
opera_contig_3540,0
opera_contig_3541,0
opera_contig_3542,0
opera_contig_3543,3.94665
opera_contig_3544,0
opera_contig_3545,0
opera_contig_3546,1.42641
opera_contig_3547,2.14668
opera_contig_3548,0
opera_contig_3549,0
opera_contig_2210,0
opera_contig_2211,0
opera_contig_2212,0
opera_contig_2213,0
opera_contig_2214,0
opera_contig_2215,3.12203
opera_contig_2216,11.4803
opera_contig_2217,0
opera_contig_2218,0
opera_contig_2219,3.88732
opera_contig_3090,0.681421
opera_contig_4870,2.16895
opera_contig_4871,0
opera_contig_3091,0
opera_contig_3092,0.546499
opera_contig_4872,3.39634
opera_contig_3093,3.10892
opera_contig_40,21.7159
opera_contig_4873,0.473282
opera_contig_3094,0
opera_contig_41,9.39486
opera_contig_4874,0.592366
opera_contig_3095,3.37973
opera_contig_42,37.7539
opera_contig_4875,0.764526
opera_contig_4876,0
opera_contig_3096,1.48548
opera_contig_43,586.881
opera_contig_3097,4.3582
opera_contig_44,0.858259
opera_contig_4877,1.48698
opera_contig_3098,0
opera_contig_45,354.775
opera_contig_4878,1.52761
opera_contig_3099,2.73546
opera_contig_46,9.10363
opera_contig_4879,1.17485
opera_contig_47,9.72624
opera_contig_48,1.22006
opera_contig_49,24.9187
opera_contig_3550,2.31259
opera_contig_3551,61.9877
opera_contig_3552,0
opera_contig_3553,3.03046
opera_contig_3554,0
opera_contig_3555,3.25272
opera_contig_3556,2.32969
opera_contig_3557,0
opera_contig_3558,0
opera_contig_3559,4.20845
opera_contig_2220,0
opera_contig_2221,2.03257
opera_contig_2222,0
opera_contig_2223,2.42633
opera_contig_2224,2.01913
opera_contig_2225,0
opera_contig_2226,0
opera_contig_2227,0
opera_contig_2228,3.12527
opera_contig_2229,3.4678
opera_contig_4880,1.84509
opera_contig_4881,0.766871
opera_contig_4882,0
opera_contig_50,0.801063
opera_contig_4883,0.764977
opera_contig_51,38.3444
opera_contig_4884,1.89846
opera_contig_52,0.0693613
opera_contig_4885,0.409231
opera_contig_4886,0
opera_contig_53,1.19988
opera_contig_4887,0
opera_contig_54,1.38296
opera_contig_55,29.2964
opera_contig_4888,4.96302
opera_contig_56,9.39522
opera_contig_4889,2.65586
opera_contig_57,351.229
opera_contig_58,0.0146455
opera_contig_59,352.977
opera_contig_3560,0
opera_contig_3561,2.18905
opera_contig_3562,2.00584
opera_contig_3563,0
opera_contig_3564,1.44883
opera_contig_3565,0
opera_contig_3566,0
opera_contig_3567,0
opera_contig_3568,2.19634
opera_contig_3569,4.35924
opera_contig_2230,0
opera_contig_2231,0
opera_contig_2232,0
opera_contig_2233,140.12
opera_contig_2234,24.424
opera_contig_2235,1.41756
opera_contig_2236,2.35766
opera_contig_2237,0
opera_contig_2238,0
opera_contig_2239,2.67996
opera_contig_4890,0
opera_contig_4891,3.76852
opera_contig_4892,15.5525
opera_contig_4893,240.449
opera_contig_60,21.7211
opera_contig_4894,28.3876
opera_contig_61,26.3059
opera_contig_4895,1.5521
opera_contig_62,34.8992
opera_contig_4896,1.53738
opera_contig_63,9.89177
opera_contig_4897,2.29595
opera_contig_64,1.06763
opera_contig_4898,193.978
opera_contig_65,0.910464
opera_contig_4899,0.471139
opera_contig_66,31.4957
opera_contig_67,10.4125
opera_contig_68,28.431
opera_contig_69,13.0889
opera_contig_3570,1.82478
opera_contig_3571,0.732405
opera_contig_3572,2.89721
opera_contig_3573,53.9721
opera_contig_3574,0
opera_contig_3575,0
opera_contig_3576,4.22901
opera_contig_3577,0
opera_contig_3578,0
opera_contig_3579,0
opera_contig_2240,0
opera_contig_2241,1.89125
opera_contig_2242,0
opera_contig_2243,1.58135
opera_contig_2244,4.48763
opera_contig_2245,19.1444
opera_contig_2246,1.89593
opera_contig_2247,0
opera_contig_2248,0
opera_contig_2249,0
opera_contig_70,0.94532
opera_contig_71,0.796663
opera_contig_72,22.3275
opera_contig_2700,0
opera_contig_73,1.22027
opera_contig_2701,1.28228
opera_contig_74,23.0218
opera_contig_2702,3.37688
opera_contig_75,24.8149
opera_contig_2703,1.61118
opera_contig_76,19.9487
opera_contig_2704,0
opera_contig_77,26.0478
opera_contig_2705,3.85026
opera_contig_78,32.5367
opera_contig_2706,0
opera_contig_79,9.63856
opera_contig_2707,0
opera_contig_2708,2.56164
opera_contig_2709,0
opera_contig_3580,1.47528
opera_contig_3581,35.8317
opera_contig_3582,0
opera_contig_3583,67.1685
opera_contig_3584,0
opera_contig_3585,0
opera_contig_3586,1.47855
opera_contig_3587,0
opera_contig_3588,31.8741
opera_contig_3589,0.363704
opera_contig_2250,0
opera_contig_2251,2.95549
opera_contig_2252,0
opera_contig_2253,2.14249
opera_contig_2254,1.07929
opera_contig_2255,1.11597
opera_contig_2256,0
opera_contig_2257,2.96367
opera_contig_2258,0
opera_contig_2259,0
opera_contig_80,9.03898
opera_contig_81,25.9553
opera_contig_82,0.979527
opera_contig_83,1.39129
opera_contig_2710,1.82104
opera_contig_84,21.6869
opera_contig_2711,2.14847
opera_contig_2712,0
opera_contig_85,1.23561
opera_contig_2713,0
opera_contig_86,0.907169
opera_contig_2714,0
opera_contig_87,1.0935
opera_contig_88,20.6603
opera_contig_2715,2.42518
opera_contig_2716,0
opera_contig_89,363.847
opera_contig_2717,0
opera_contig_2718,2.14614
opera_contig_2719,4.86681
opera_contig_3590,1.98443
opera_contig_3591,0
opera_contig_3592,1.85026
opera_contig_3593,0.736842
opera_contig_3594,0
opera_contig_3595,0
opera_contig_3596,0.741264
opera_contig_3597,2.39182
opera_contig_3598,62.3869
opera_contig_3599,0.558036
opera_contig_2260,0
opera_contig_2261,2.49243
opera_contig_2262,3.20471
opera_contig_2263,2.17135
opera_contig_2264,3.52632
opera_contig_2265,1.17092
opera_contig_2266,0
opera_contig_2267,0
opera_contig_2268,2.89463
opera_contig_2269,3.91853
opera_contig_90,1.15343
opera_contig_91,1.2465
opera_contig_92,346.308
opera_contig_93,35.7887
opera_contig_2720,1.72005
opera_contig_94,9.23158
opera_contig_2721,2.26238
opera_contig_2722,0
opera_contig_95,0.91289
opera_contig_96,1.09457
opera_contig_2723,2.49435
opera_contig_97,4.19878
opera_contig_2724,1.08565
opera_contig_2725,0
opera_contig_98,22.9015
opera_contig_2726,0
opera_contig_99,9.05215
opera_contig_2727,0
opera_contig_2728,1.3966
opera_contig_2729,0
opera_contig_1400,1.79828
opera_contig_1401,0
opera_contig_1402,0
opera_contig_1403,2.94319
opera_contig_1404,0.168735
opera_contig_1405,0
opera_contig_1406,0
opera_contig_1407,0
opera_contig_1408,0
opera_contig_1409,2.0266
opera_contig_2270,0
opera_contig_2271,0
opera_contig_2272,0
opera_contig_2273,0
opera_contig_2274,3.89015
opera_contig_2275,2.35632
opera_contig_2276,0
opera_contig_2277,4.19811
opera_contig_2278,0
opera_contig_2279,3.88527
opera_contig_2730,3.67596
opera_contig_2731,0.651568
opera_contig_2732,3.03747
opera_contig_2733,0
opera_contig_2734,4.1208
opera_contig_2735,0
opera_contig_2736,1.30541
opera_contig_2737,0.745526
opera_contig_2738,2.61196
opera_contig_2739,2.60157
opera_contig_1410,2.06791
opera_contig_1411,2.88539
opera_contig_1412,0
opera_contig_1413,3.00311
opera_contig_1414,0
opera_contig_1415,0
opera_contig_1416,3.53205
opera_contig_1417,0
opera_contig_1418,0
opera_contig_1419,0
opera_contig_5300,8.35973
opera_contig_5301,34.806
opera_contig_5302,34.0184
opera_contig_2280,0
opera_contig_5303,0.336698
opera_contig_2281,0
opera_contig_5304,18.549
opera_contig_5305,0
opera_contig_2282,0
opera_contig_2283,0
opera_contig_5306,24.1119
opera_contig_2284,0
opera_contig_5307,0.00557884
opera_contig_2285,0
opera_contig_5308,0.124528
opera_contig_5309,35.0331
opera_contig_2286,1.13958
opera_contig_2287,0
opera_contig_2288,3.90745
opera_contig_2289,0
opera_contig_2740,0
opera_contig_2741,4.21644
opera_contig_2742,0
opera_contig_2743,0
opera_contig_2744,4.47659
opera_contig_2745,1.7442
opera_contig_2746,0
opera_contig_2747,2.62747
opera_contig_2748,1.11579
opera_contig_2749,0
opera_contig_1420,0
opera_contig_1421,1.55787
opera_contig_1422,0
opera_contig_1423,0
opera_contig_1424,2.29911
opera_contig_1425,3.40767
opera_contig_1426,2.76392
opera_contig_1427,79.7677
opera_contig_1428,3.72754
opera_contig_1429,0
opera_contig_5310,0
opera_contig_5311,0.00365885
opera_contig_5312,285.099
opera_contig_2290,0
opera_contig_5313,291.785
opera_contig_5314,0
opera_contig_2291,3.60059
opera_contig_2292,0
opera_contig_5315,0.017942
opera_contig_2293,0
opera_contig_5316,0.492537
opera_contig_2294,0
opera_contig_5317,0.0170575
opera_contig_2295,0
opera_contig_5318,21.1286
opera_contig_2296,0
opera_contig_5319,22.0605
opera_contig_2297,0
opera_contig_2298,0
opera_contig_2299,0
opera_contig_2750,0
opera_contig_2751,0
opera_contig_2752,1.24801
opera_contig_2753,0
opera_contig_2754,0
opera_contig_2755,0
opera_contig_2756,2.2859
opera_contig_2757,0
opera_contig_2758,4.17772
opera_contig_2759,0
opera_contig_1430,3.8437
opera_contig_1431,2.16652
opera_contig_1432,3.75857
opera_contig_1433,0
opera_contig_1434,627.444
opera_contig_1435,0
opera_contig_1436,3.23314
opera_contig_1437,0
opera_contig_1438,21.8314
opera_contig_1439,3.14444
opera_contig_5320,21.2822
opera_contig_5321,10.0211
opera_contig_5322,10.1357
opera_contig_5323,10.2952
opera_contig_5324,20.9078
opera_contig_5325,1.2765
opera_contig_5326,21.7529
opera_contig_5327,1.45049
opera_contig_5328,20.1478
opera_contig_5329,575.391
opera_contig_4000,0
opera_contig_4001,4.15199
opera_contig_4002,2.28823
opera_contig_2760,0
opera_contig_4003,3.64504
opera_contig_4004,0
opera_contig_2761,1.76565
opera_contig_4005,1.3859
opera_contig_2762,1.4403
opera_contig_4006,0
opera_contig_2763,1.32845
opera_contig_2764,0
opera_contig_4007,3.22006
opera_contig_2765,0
opera_contig_4008,0.696379
opera_contig_2766,0
opera_contig_4009,2.31291
opera_contig_2767,0
opera_contig_2768,0
opera_contig_2769,0
opera_contig_1440,3.63662
opera_contig_1441,0
opera_contig_1442,0
opera_contig_1443,0
opera_contig_1444,0
opera_contig_1445,0
opera_contig_1446,0
opera_contig_1447,0
opera_contig_1448,0
opera_contig_1449,3.78687
opera_contig_5330,583.151
opera_contig_5331,568.248
opera_contig_5332,36.9638
opera_contig_5333,0.101817
opera_contig_5334,38.6619
opera_contig_5335,0.00686774
opera_contig_5336,30.0371
opera_contig_5337,45.5309
opera_contig_5338,0
opera_contig_5339,25.7917
opera_contig_1900,0
opera_contig_1901,0
opera_contig_1902,1.77408
opera_contig_1903,0
opera_contig_1904,0
opera_contig_1905,0
opera_contig_1906,0
opera_contig_1907,0
opera_contig_500,0
opera_contig_1908,0
opera_contig_501,2.20436
opera_contig_1909,4.00332
opera_contig_502,9.1261
opera_contig_503,0
opera_contig_504,3.55541
opera_contig_505,0
opera_contig_4010,2.97398
opera_contig_4011,0
opera_contig_506,2.07843
opera_contig_4012,0
opera_contig_507,3.93618
opera_contig_4013,4.17674
opera_contig_2770,1.7717
opera_contig_508,2.12052
opera_contig_4014,0
opera_contig_2771,0
opera_contig_509,0
opera_contig_4015,0
opera_contig_2772,0
opera_contig_4016,1.14525
opera_contig_2773,3.33244
opera_contig_2774,0
opera_contig_4017,1.3892
opera_contig_4018,0
opera_contig_2775,2.66756
opera_contig_4019,0
opera_contig_2776,0
opera_contig_2777,3.56208
opera_contig_2778,3.22262
opera_contig_2779,0
opera_contig_1450,0
opera_contig_1451,0
opera_contig_1452,0
opera_contig_1453,0
opera_contig_1454,0
opera_contig_1455,1.82257
opera_contig_1456,2.48741
opera_contig_1457,0
opera_contig_1458,0
opera_contig_1459,0
opera_contig_5340,24.6829
opera_contig_5341,1.26682
opera_contig_5342,25.5902
opera_contig_5343,26.6802
opera_contig_5344,24.0932
opera_contig_5345,28.1679
opera_contig_5346,1.28445
opera_contig_5347,1.21394
opera_contig_5348,24.5162
opera_contig_5349,1.21154
opera_contig_1910,0
opera_contig_1911,2.10643
opera_contig_1912,0
opera_contig_1913,2.87378
genome,100.355
opera_contig_1914,0
opera_contig_1915,0
opera_contig_1916,0
opera_contig_510,10.1082
opera_contig_1917,2.56221
opera_contig_1918,0
opera_contig_511,0
opera_contig_512,0
opera_contig_1919,3.36986
opera_contig_513,0
opera_contig_514,2.32405
opera_contig_4020,0
opera_contig_515,4.39626
opera_contig_4021,0
opera_contig_516,0
opera_contig_517,0
opera_contig_4022,1.63611
opera_contig_2780,4.35178
opera_contig_518,2.41178
opera_contig_4023,1.39981
opera_contig_2781,0
opera_contig_519,0
opera_contig_4024,1.6373
opera_contig_2782,0
opera_contig_4025,2.34114
opera_contig_2783,0
opera_contig_4026,54.9681
opera_contig_2784,3.63395
opera_contig_4027,2.09953
opera_contig_2785,4.69536
opera_contig_4028,1.5108
opera_contig_2786,0
opera_contig_4029,1.6062
opera_contig_2787,2.92377
opera_contig_2788,2.4465
opera_contig_2789,1.2179
opera_contig_1460,2.57712
opera_contig_1461,0.00539084
opera_contig_1462,0
opera_contig_1463,0
opera_contig_1464,0
opera_contig_1465,2.14106
opera_contig_1466,2.79795
opera_contig_1467,0
opera_contig_1468,0
opera_contig_1469,0
opera_contig_5350,1.26023
opera_contig_5351,1.29025
opera_contig_5352,1.21312
opera_contig_5353,1.2217
opera_contig_5354,1.17275
opera_contig_5355,24.9065
opera_contig_5356,1.38091
opera_contig_5357,21.5862
opera_contig_5358,1.03906
opera_contig_5359,1.32256
opera_contig_1920,0
opera_contig_1921,0
opera_contig_1922,0
opera_contig_1923,0
opera_contig_1924,0
opera_contig_1925,0
opera_contig_1926,4.15705
opera_contig_1927,0
opera_contig_520,2.27056
opera_contig_1928,0
opera_contig_521,2.04406
opera_contig_1929,0
opera_contig_522,0
opera_contig_523,0
opera_contig_524,2.55243
opera_contig_4030,0
opera_contig_525,0
opera_contig_526,0
opera_contig_4031,0.934211
opera_contig_527,1.89506
opera_contig_4032,2.5682
opera_contig_4033,0
opera_contig_2790,0
opera_contig_528,3.0762
opera_contig_4034,0
opera_contig_529,3.15546
opera_contig_2791,1.34072
opera_contig_4035,0
opera_contig_2792,0
opera_contig_4036,0.471698
opera_contig_2793,0.901766
opera_contig_4037,0
opera_contig_2794,0.90308
opera_contig_4038,187.141
opera_contig_2795,3.94971
opera_contig_2796,0
opera_contig_4039,1.17408
opera_contig_2797,0
opera_contig_2798,1.45669
opera_contig_2799,3.50817
opera_contig_1470,0
opera_contig_1471,1040.75
opera_contig_1472,0
opera_contig_1473,1.34617
opera_contig_1474,1.43673
opera_contig_1475,0
opera_contig_1476,0
opera_contig_1477,1.80198
opera_contig_1478,0
opera_contig_1479,2.31546
opera_contig_5360,0.640185
opera_contig_5361,2.44489
opera_contig_5362,2.04801
opera_contig_5363,2.5913
opera_contig_5364,1.93166
opera_contig_5365,1.116
opera_contig_5366,0.759738
opera_contig_5367,2.93713
opera_contig_5368,627.7
opera_contig_5369,632.114
opera_contig_1930,0
opera_contig_1931,2.72134
opera_contig_1932,783.762
opera_contig_1933,0
opera_contig_1934,3.10857
opera_contig_1935,4.31745
opera_contig_1936,0
opera_contig_1937,0
opera_contig_530,2.24827
opera_contig_1938,0
opera_contig_531,4.42999
opera_contig_1939,0
opera_contig_532,1.90941
opera_contig_533,0
opera_contig_534,0
opera_contig_4040,0
opera_contig_535,4.26948
opera_contig_4041,0
opera_contig_536,0
opera_contig_4042,2.10816
opera_contig_537,2.45188
opera_contig_4043,1.62903
opera_contig_538,3.52894
opera_contig_4044,0
opera_contig_539,1.65831
opera_contig_4045,1.62738
opera_contig_4046,0.94962
opera_contig_4047,0
opera_contig_4048,0
opera_contig_4049,0.474786
opera_contig_4500,1.45697
opera_contig_4501,0.606061
opera_contig_4502,2.40655
opera_contig_4503,0
opera_contig_1480,0.26
opera_contig_4504,0
opera_contig_1481,3.42831
opera_contig_1482,4.34055
opera_contig_4505,2.41869
opera_contig_1483,3.26001
opera_contig_4506,1.81917
opera_contig_4507,0
opera_contig_1484,2.73252
opera_contig_1485,0
opera_contig_4508,0.596598
opera_contig_1486,2.54479
opera_contig_4509,1.14234
opera_contig_1487,0
opera_contig_1488,0
opera_contig_1489,0
opera_contig_5370,631.473
opera_contig_5371,669.768
opera_contig_5372,35.5939
opera_contig_5373,35.2433
opera_contig_5374,34.6346
opera_contig_5375,34.2936
opera_contig_5376,627.647
opera_contig_5377,627.787
opera_contig_5378,604.213
opera_contig_5379,26.8881
opera_contig_1940,3.25634
opera_contig_1941,0
opera_contig_1942,2.85651
opera_contig_1943,0
opera_contig_1944,0
opera_contig_1945,0
opera_contig_1946,4.10933
opera_contig_540,0
opera_contig_1947,3.16439
opera_contig_1948,0
opera_contig_541,2.09715
opera_contig_1949,0
opera_contig_542,2.81096
opera_contig_543,0
opera_contig_544,0
opera_contig_4050,0
opera_contig_545,26.4063
opera_contig_4051,2.56339
opera_contig_546,2.84168
opera_contig_4052,0
opera_contig_547,1.77953
opera_contig_4053,0.477099
opera_contig_548,2.11364
opera_contig_4054,0
opera_contig_549,0
opera_contig_4055,0.714422
opera_contig_4056,20.8376
opera_contig_4057,3.10325
opera_contig_4058,1.91196
opera_contig_4059,0
opera_contig_4510,0
opera_contig_4511,18.3577
opera_contig_4512,1.73569
opera_contig_1490,0
opera_contig_4513,4.55366
opera_contig_1491,0
opera_contig_4514,3.64878
opera_contig_4515,0.609756
opera_contig_1492,3.77432
opera_contig_4516,0
opera_contig_1493,1.96633
opera_contig_4517,0
opera_contig_1494,0
opera_contig_4518,0
opera_contig_1495,3.3756
opera_contig_4519,1.21978
opera_contig_1496,3.82852
opera_contig_1497,0
opera_contig_1498,5.88687
opera_contig_1499,0
opera_contig_5380,1.22016
opera_contig_5381,1.25056
opera_contig_5382,1.18589
opera_contig_5383,1.46392
opera_contig_5384,568.921
opera_contig_5385,8.2868
opera_contig_5386,335.625
opera_contig_5387,346.859
opera_contig_5388,352.665
opera_contig_5389,8.99434
opera_contig_1950,0
opera_contig_1951,2.95746
opera_contig_1952,0
opera_contig_1953,2.74947
opera_contig_1954,0
opera_contig_1955,4.01112
opera_contig_1956,1.97272
opera_contig_1957,0
opera_contig_550,2.0666
opera_contig_551,1.31032
opera_contig_1958,2.22999
opera_contig_552,22.4211
opera_contig_1959,55.2195
opera_contig_553,0
opera_contig_554,3.14433
opera_contig_4060,0
opera_contig_555,0
opera_contig_556,2.00734
opera_contig_4061,6.42201
opera_contig_4062,0
opera_contig_557,0.904839
opera_contig_4063,0
opera_contig_558,2.94848
opera_contig_4064,0
opera_contig_559,1.85807
opera_contig_4065,0
opera_contig_4066,0.718391
opera_contig_4067,3.5791
opera_contig_4068,0
opera_contig_4069,1.89166
opera_contig_4520,4.56601
opera_contig_4521,4.89448
opera_contig_4522,0
opera_contig_4523,0
opera_contig_4524,2.43681
opera_contig_4525,0
opera_contig_4526,3.07002
opera_contig_4527,3.64742
opera_contig_4528,1.53629
opera_contig_4529,0
opera_contig_5390,2.35071
opera_contig_5391,0
opera_contig_5392,1.81876
opera_contig_5393,2.0267
opera_contig_5394,0
opera_contig_5395,0
opera_contig_5396,0
opera_contig_5397,20.6889
opera_contig_5398,20.4264
opera_contig_3200,0
opera_contig_3201,3.42407
opera_contig_3202,0
opera_contig_3203,0
opera_contig_1960,3.50119
opera_contig_3204,0
opera_contig_1961,0
opera_contig_1962,0
opera_contig_3205,0.87193
opera_contig_3206,0
opera_contig_1963,0
opera_contig_3207,0
opera_contig_1964,0
opera_contig_3208,0
opera_contig_1965,0
opera_contig_3209,0
opera_contig_1966,1.98351
opera_contig_1967,0
opera_contig_560,2.05793
opera_contig_1968,0
opera_contig_561,1.31831
opera_contig_562,1.92801
opera_contig_1969,2.91278
opera_contig_563,0
opera_contig_564,2.59595
opera_contig_565,0
opera_contig_4070,2.3883
opera_contig_4071,0
opera_contig_566,2.76768
opera_contig_4072,0
opera_contig_567,1.9782
opera_contig_568,2.00785
opera_contig_4073,0.239923
opera_contig_4074,0
opera_contig_569,2.88858
opera_contig_4075,0
opera_contig_4076,0
opera_contig_4077,1.68756
opera_contig_4078,1.44552
opera_contig_4079,4.32108
opera_contig_4530,1.53637
opera_contig_4531,0
opera_contig_4532,0
opera_contig_4533,0.880099
opera_contig_4534,0
opera_contig_4535,6.14002
opera_contig_4536,0
opera_contig_4537,3.07072
opera_contig_4538,0
opera_contig_4539,0
opera_contig_3210,1.16882
opera_contig_3211,2.76188
opera_contig_3212,4.07629
opera_contig_1970,0
opera_contig_3213,1.90188
opera_contig_3214,0
opera_contig_1971,1.24814
opera_contig_3215,0
opera_contig_1972,0
opera_contig_3216,0
opera_contig_1973,1.06827
opera_contig_3217,0
opera_contig_1974,3.19917
opera_contig_1975,0
opera_contig_3218,4.6598
opera_contig_3219,0
opera_contig_1976,3.07944
opera_contig_1977,0
opera_contig_570,2.14663
opera_contig_1978,0
opera_contig_571,0
opera_contig_1979,1.46073
opera_contig_572,1.34802
opera_contig_573,0.853075
opera_contig_574,2.61265
opera_contig_575,0
opera_contig_4080,0.240812
opera_contig_576,0
opera_contig_4081,2.41336
opera_contig_577,0
