opera_contig_4379,0.567198
opera_contig_4830,0
opera_contig_3050,0
opera_contig_4831,0
opera_contig_3051,0
opera_contig_4832,0
opera_contig_3052,0
opera_contig_3053,0
opera_contig_4833,0.745156
opera_contig_4834,0
opera_contig_3054,0
opera_contig_4835,0
opera_contig_3055,0.26824
opera_contig_4836,0
opera_contig_3056,0
opera_contig_4837,0
opera_contig_3057,0
opera_contig_4838,0
opera_contig_3058,0
opera_contig_4839,0
opera_contig_3059,0
opera_contig_3510,0
opera_contig_3511,0.621641
opera_contig_3512,0.352192
opera_contig_3513,0
opera_contig_3514,0
opera_contig_3515,0
opera_contig_3516,0
opera_contig_3517,0
opera_contig_3518,0
opera_contig_3519,0
opera_contig_870,0
opera_contig_871,3.45874
opera_contig_872,0
opera_contig_873,0
opera_contig_874,0.0699074
opera_contig_875,0.0773576
opera_contig_4380,0.535308
opera_contig_4381,0
opera_contig_876,0
opera_contig_877,0
opera_contig_4382,0.570125
opera_contig_878,0.0471807
opera_contig_4383,4.14155
opera_contig_4384,0
opera_contig_879,0.0478933
opera_contig_4385,0
opera_contig_4386,0.571101
opera_contig_4387,0
opera_contig_4388,0
opera_contig_4389,0
opera_contig_4840,0
opera_contig_3060,0.476369
opera_contig_4841,0
opera_contig_3061,0
opera_contig_4842,0
opera_contig_3062,0
opera_contig_4843,0
opera_contig_3063,0
opera_contig_10,5.17118
opera_contig_4844,0
opera_contig_3064,0
opera_contig_11,2.20358
opera_contig_4845,0
opera_contig_3065,0
opera_contig_12,2.47901
opera_contig_13,3.02182
opera_contig_4846,6.99398
opera_contig_3066,0.268359
opera_contig_3067,0
opera_contig_14,3.17407
opera_contig_4847,1.30226
opera_contig_3068,0
opera_contig_15,17.6042
opera_contig_4848,1.25904
opera_contig_4849,0
opera_contig_3069,0
opera_contig_16,2.54714
opera_contig_17,0.293067
opera_contig_18,4.71294
opera_contig_19,664.742
opera_contig_3520,0
opera_contig_3521,0
opera_contig_3522,6.56014
opera_contig_3523,0.349715
opera_contig_3524,0
opera_contig_3525,0
opera_contig_3526,0
opera_contig_3527,0
opera_contig_3528,0
opera_contig_3529,0.354862
opera_contig_880,0
opera_contig_881,0
opera_contig_882,0.88655
opera_contig_883,0
opera_contig_884,0
opera_contig_4390,0
opera_contig_885,0
opera_contig_4391,0
opera_contig_886,0.0974469
opera_contig_4392,0
opera_contig_887,0
opera_contig_4393,0
opera_contig_888,0.0481597
opera_contig_4394,0
opera_contig_889,0
opera_contig_4395,0
opera_contig_4396,0
opera_contig_4397,0
opera_contig_4398,0
opera_contig_4399,0
opera_contig_4850,0
opera_contig_3070,0
opera_contig_3071,0
opera_contig_4851,4.37199
opera_contig_4852,0
opera_contig_3072,0
opera_contig_4853,0
opera_contig_3073,0.265727
opera_contig_20,19.131
opera_contig_3074,0
opera_contig_4854,4.90649
opera_contig_21,0.00307917
opera_contig_3075,0
opera_contig_4855,2.17221
opera_contig_22,17.9088
opera_contig_4856,0
opera_contig_3076,0
opera_contig_23,436.357
opera_contig_3077,0
opera_contig_4857,3.98185
opera_contig_24,0.243214
opera_contig_4858,0
opera_contig_3078,0
opera_contig_25,0.83596
opera_contig_4859,0.757576
opera_contig_3079,0.214247
opera_contig_26,0.904098
opera_contig_27,4.47316
opera_contig_28,0.833229
opera_contig_29,2.89628
opera_contig_3530,0
opera_contig_3531,0
opera_contig_3532,0
opera_contig_3533,0
opera_contig_3534,0
opera_contig_3535,0
opera_contig_3536,0.719222
opera_contig_3537,0
opera_contig_3538,0.360231
opera_contig_3539,0.339582
opera_contig_890,0.0742706
opera_contig_891,0.0490611
opera_contig_892,0
opera_contig_893,1.13967
opera_contig_894,0.229867
opera_contig_895,0.128453
opera_contig_896,0
opera_contig_897,0.043075
opera_contig_898,0.0900649
opera_contig_899,0.14878
opera_contig_2200,0.294844
opera_contig_2201,0
opera_contig_2202,0
opera_contig_2203,0
opera_contig_2204,0
opera_contig_2205,0
opera_contig_2206,0.250776
opera_contig_2207,0
opera_contig_2208,0
opera_contig_2209,0.150966
opera_contig_4860,0
opera_contig_3080,0.178455
opera_contig_4861,0
opera_contig_3081,0
opera_contig_4862,0
opera_contig_3082,0
opera_contig_3083,0
opera_contig_4863,66.6662
opera_contig_30,0.716287
opera_contig_4864,0
opera_contig_3084,0
opera_contig_31,0.582542
opera_contig_4865,0
opera_contig_3085,0
opera_contig_32,0.55766
opera_contig_4866,0
opera_contig_3086,0
opera_contig_33,0.00730993
opera_contig_4867,0
opera_contig_3087,0
opera_contig_34,0.494293
opera_contig_3088,0
opera_contig_4868,5.36073
opera_contig_35,0.00390521
opera_contig_4869,0
opera_contig_3089,0.272529
opera_contig_36,1.79378
opera_contig_37,1.13005
opera_contig_38,4.82244
opera_contig_39,0.871355
opera_contig_3540,0
opera_contig_3541,0
opera_contig_3542,0
opera_contig_3543,0
opera_contig_3544,0
opera_contig_3545,0
opera_contig_3546,0
opera_contig_3547,0
opera_contig_3548,2.11488
opera_contig_3549,0
opera_contig_2210,0
opera_contig_2211,0
opera_contig_2212,0
opera_contig_2213,0
opera_contig_2214,0
opera_contig_2215,0.156055
opera_contig_2216,0
opera_contig_2217,0
opera_contig_2218,0
opera_contig_2219,0.463537
opera_contig_3090,0
opera_contig_4870,1.51903
opera_contig_4871,0
opera_contig_3091,0
opera_contig_3092,0
opera_contig_4872,0.731707
opera_contig_3093,0
opera_contig_40,0.958798
opera_contig_4873,4.48702
opera_contig_3094,0
opera_contig_41,1.00797
opera_contig_4874,7.6229
opera_contig_4875,0
opera_contig_3095,0.255342
opera_contig_42,0.696014
opera_contig_3096,0
opera_contig_43,19.8233
opera_contig_4876,5.19878
opera_contig_4877,0
opera_contig_3097,0
opera_contig_44,0
opera_contig_4878,0
opera_contig_3098,0
opera_contig_45,786.173
opera_contig_3099,0
opera_contig_46,0.369454
opera_contig_4879,2.56595
opera_contig_47,0.869861
opera_contig_48,0.0022967
opera_contig_49,0.55488
opera_contig_3550,0
opera_contig_3551,3.8588
opera_contig_3552,1.01087
opera_contig_3553,76.6737
opera_contig_3554,0
opera_contig_3555,0.363108
opera_contig_3556,0
opera_contig_3557,0
opera_contig_3558,0
opera_contig_3559,0
opera_contig_2220,0
opera_contig_2221,0
opera_contig_2222,0
opera_contig_2223,0
opera_contig_2224,0.151145
opera_contig_2225,0
opera_contig_2226,0
opera_contig_2227,0
opera_contig_2228,0.149451
opera_contig_2229,0
opera_contig_4880,5.77761
opera_contig_4881,0
opera_contig_4882,0
opera_contig_4883,0
opera_contig_50,0.0314933
opera_contig_4884,0
opera_contig_51,0.605246
opera_contig_52,0
opera_contig_4885,4.03846
opera_contig_4886,0
opera_contig_53,0.00200053
opera_contig_4887,0
opera_contig_54,0.00215687
opera_contig_4888,0
opera_contig_55,2.14959
opera_contig_4889,0
opera_contig_56,0.34205
opera_contig_57,729.207
opera_contig_58,0
opera_contig_59,662.148
opera_contig_3560,1.08892
opera_contig_3561,0
opera_contig_3562,0
opera_contig_3563,0
opera_contig_3564,0
opera_contig_3565,0
opera_contig_3566,0
opera_contig_3567,0
opera_contig_3568,0
opera_contig_3569,0
opera_contig_2230,0
opera_contig_2231,0
opera_contig_2232,0
opera_contig_2233,1.84474
opera_contig_2234,0.154792
opera_contig_2235,0
opera_contig_2236,0
opera_contig_2237,0
opera_contig_2238,0
opera_contig_2239,0.234884
opera_contig_4890,0
opera_contig_4891,0
opera_contig_4892,0
opera_contig_4893,4.35139
opera_contig_60,4.80166
opera_contig_4894,5.62481
opera_contig_61,3.10136
opera_contig_4895,0
opera_contig_62,0.245057
opera_contig_4896,0
opera_contig_63,1.18318
opera_contig_4897,0
opera_contig_64,0
opera_contig_4898,1061.38
opera_contig_65,0
opera_contig_4899,6.30421
opera_contig_66,2.04586
opera_contig_67,1.08756
opera_contig_68,0.754855
opera_contig_69,1.57524
opera_contig_3570,0
opera_contig_3571,0.293255
opera_contig_3572,0
opera_contig_3573,0.175735
opera_contig_3574,5.01619
opera_contig_3575,0
opera_contig_3576,0
opera_contig_3577,0
opera_contig_3578,6.79882
opera_contig_3579,14.8591
opera_contig_2240,0
opera_contig_2241,0.156944
opera_contig_2242,0
opera_contig_2243,0
opera_contig_2244,0.158312
opera_contig_2245,1.77506
opera_contig_2246,0
opera_contig_2247,0
opera_contig_2248,0
opera_contig_2249,0
opera_contig_70,0
opera_contig_71,0
opera_contig_72,4.83149
opera_contig_2700,0
opera_contig_73,0.00599238
opera_contig_2701,0
opera_contig_74,5.0024
opera_contig_2702,0
opera_contig_75,3.23298
opera_contig_2703,0
opera_contig_76,3.58964
opera_contig_2704,0
opera_contig_77,3.27295
opera_contig_2705,0
opera_contig_78,0.232276
opera_contig_2706,0
opera_contig_79,0.928119
opera_contig_2707,0
opera_contig_2708,0.338793
opera_contig_2709,0
opera_contig_3580,0
opera_contig_3581,8.65978
opera_contig_3582,0
opera_contig_3583,9.05987
opera_contig_3584,0
opera_contig_3585,0
opera_contig_3586,0
opera_contig_3587,0.297557
opera_contig_3588,5.63037
opera_contig_3589,0
opera_contig_2250,0
opera_contig_2251,0
opera_contig_2252,0
opera_contig_2253,0.153402
opera_contig_2254,0
opera_contig_2255,0
opera_contig_2256,0
opera_contig_2257,0.148553
opera_contig_2258,0
opera_contig_2259,0
opera_contig_80,0.354287
opera_contig_81,3.00108
opera_contig_82,0
opera_contig_2710,0
opera_contig_83,0.00534624
opera_contig_2711,0
opera_contig_84,0.45608
opera_contig_2712,0
opera_contig_85,0
opera_contig_2713,0
opera_contig_86,0
opera_contig_2714,0
opera_contig_87,0.00654139
opera_contig_2715,0
opera_contig_88,3.24139
opera_contig_2716,0
opera_contig_89,829.213
opera_contig_2717,0
opera_contig_2718,0.214657
opera_contig_2719,0.21692
opera_contig_3590,0
opera_contig_3591,0
opera_contig_3592,0
opera_contig_3593,0
opera_contig_3594,0
opera_contig_3595,0
opera_contig_3596,0
opera_contig_3597,0
opera_contig_3598,1.59821
opera_contig_3599,0
opera_contig_2260,0
opera_contig_2261,0.155233
opera_contig_2262,0.305609
opera_contig_2263,0
opera_contig_2264,0.322893
opera_contig_2265,0.0562951
opera_contig_2266,0
opera_contig_2267,0
opera_contig_2268,0.16128
opera_contig_2269,0.161332
opera_contig_90,0
opera_contig_91,0.00348529
opera_contig_92,561.283
opera_contig_93,0.294891
opera_contig_2720,0.21658
opera_contig_2721,0
opera_contig_94,0.316452
opera_contig_2722,0
opera_contig_95,0
opera_contig_96,0
opera_contig_2723,0.357826
opera_contig_2724,0
opera_contig_97,0.0173077
opera_contig_2725,0
opera_contig_98,0.711106
opera_contig_2726,0
opera_contig_99,0.440344
opera_contig_2727,0
opera_contig_2728,0
opera_contig_2729,0
opera_contig_1400,0.0857388
opera_contig_1401,0
opera_contig_1402,0
opera_contig_1403,0.489069
opera_contig_1404,0
opera_contig_1405,0.0695297
opera_contig_1406,0
opera_contig_1407,0
opera_contig_1408,0
opera_contig_1409,0.0768876
opera_contig_2270,0
opera_contig_2271,4.59358
opera_contig_2272,0
opera_contig_2273,0
opera_contig_2274,0
opera_contig_2275,0
opera_contig_2276,0
opera_contig_2277,0.162329
opera_contig_2278,0
opera_contig_2279,0.319752
opera_contig_2730,0.21777
opera_contig_2731,0
opera_contig_2732,0.208279
opera_contig_2733,0
opera_contig_2734,0
opera_contig_2735,0
opera_contig_2736,0
opera_contig_2737,0
opera_contig_2738,0
opera_contig_2739,0
opera_contig_1410,0.086055
opera_contig_1411,0.0570441
opera_contig_1412,0
opera_contig_1413,0
opera_contig_1414,0
opera_contig_1415,0
opera_contig_1416,0
opera_contig_1417,0
opera_contig_1418,0
opera_contig_1419,0
opera_contig_5300,0.0738754
opera_contig_5301,0.288326
opera_contig_5302,0.233694
opera_contig_2280,0
opera_contig_5303,0.00149185
opera_contig_2281,0
opera_contig_5304,0.120637
opera_contig_5305,0
opera_contig_2282,0
opera_contig_2283,0
opera_contig_5306,0.20466
opera_contig_5307,0
opera_contig_2284,0
opera_contig_2285,0
opera_contig_5308,0.00286586
opera_contig_2286,0.163499
opera_contig_5309,0.295789
opera_contig_2287,0
opera_contig_2288,0.164096
opera_contig_2289,0
opera_contig_2740,0
opera_contig_2741,0.218627
opera_contig_2742,0
opera_contig_2743,0
opera_contig_2744,0
opera_contig_2745,0
opera_contig_2746,0
opera_contig_2747,0
opera_contig_2748,0
opera_contig_2749,0
opera_contig_1420,0
opera_contig_1421,0
opera_contig_1422,0
opera_contig_1423,0
opera_contig_1424,0.0737776
opera_contig_1425,0.087108
opera_contig_1426,0
opera_contig_1427,43.9248
opera_contig_1428,0.0875503
opera_contig_1429,0
opera_contig_5310,0
opera_contig_5311,0
opera_contig_5312,9.30424
opera_contig_2290,0
opera_contig_5313,11.6849
opera_contig_5314,0
opera_contig_2291,0.231427
opera_contig_5315,0
opera_contig_2292,0
opera_contig_2293,0
opera_contig_5316,0.00570032
opera_contig_5317,0
opera_contig_2294,0
opera_contig_2295,0
opera_contig_5318,0.256294
opera_contig_2296,0
opera_contig_5319,4.83238
opera_contig_2297,0
opera_contig_2298,0
opera_contig_2299,0
opera_contig_2750,0
opera_contig_2751,0
opera_contig_2752,0
opera_contig_2753,15.1954
opera_contig_2754,0
opera_contig_2755,0
opera_contig_2756,8.59169
opera_contig_2757,0
opera_contig_2758,0
opera_contig_2759,0
opera_contig_1430,0.086758
opera_contig_1431,0
opera_contig_1432,0.234218
opera_contig_1433,0
opera_contig_1434,11.6598
opera_contig_1435,0
opera_contig_1436,0.350414
opera_contig_1437,0
opera_contig_1438,3.59408
opera_contig_1439,0
opera_contig_5320,4.24227
opera_contig_5321,1.15014
opera_contig_5322,1.14761
opera_contig_5323,0.798065
opera_contig_5324,4.24431
opera_contig_5325,0.00360863
opera_contig_5326,4.80495
opera_contig_5327,0
opera_contig_5328,2.65025
opera_contig_5329,19.7339
opera_contig_4000,0
opera_contig_4001,0
opera_contig_4002,0
opera_contig_4003,0
opera_contig_2760,0
opera_contig_4004,0
opera_contig_2761,0
opera_contig_4005,0
opera_contig_2762,0
opera_contig_4006,0
opera_contig_2763,0
opera_contig_4007,0
opera_contig_2764,1.10795
opera_contig_4008,0
opera_contig_2765,0.432384
opera_contig_4009,0
opera_contig_2766,0
opera_contig_2767,0
opera_contig_2768,0
opera_contig_2769,0
opera_contig_1440,0.0874934
opera_contig_1441,0
opera_contig_1442,0
opera_contig_1443,0
opera_contig_1444,0
opera_contig_1445,0
opera_contig_1446,0
opera_contig_1447,0
opera_contig_1448,0
opera_contig_1449,0
opera_contig_5330,18.6754
opera_contig_5331,17.3308
opera_contig_5332,0.289005
opera_contig_5333,5.59991e-05
opera_contig_5334,0.302109
opera_contig_5335,0
opera_contig_5336,0
opera_contig_5337,0.769382
opera_contig_5338,0
opera_contig_5339,0.679555
opera_contig_1900,0
opera_contig_1901,0
opera_contig_1902,0
opera_contig_1903,0
opera_contig_1904,0
opera_contig_1905,0
opera_contig_1906,0
opera_contig_1907,0
opera_contig_500,0
opera_contig_1908,0
opera_contig_501,0.0258947
opera_contig_1909,0.12417
opera_contig_502,0.941955
opera_contig_503,0
opera_contig_504,0.103583
opera_contig_4010,0
opera_contig_505,0
opera_contig_4011,0
opera_contig_506,0.0783781
opera_contig_4012,0
opera_contig_507,0.0984163
opera_contig_2770,0
opera_contig_4013,0.461395
opera_contig_508,0.0256719
opera_contig_4014,0
opera_contig_2771,0
opera_contig_509,0
opera_contig_4015,0
opera_contig_2772,0
opera_contig_4016,0
opera_contig_2773,0
opera_contig_4017,0
opera_contig_2774,0
opera_contig_4018,0
opera_contig_2775,0.218792
opera_contig_4019,0
opera_contig_2776,0
opera_contig_2777,0.173913
opera_contig_2778,0.314183
opera_contig_2779,0
opera_contig_1450,0
opera_contig_1451,0
opera_contig_1452,0
opera_contig_1453,0
opera_contig_1454,0
opera_contig_1455,0
opera_contig_1456,0.265667
opera_contig_1457,0
opera_contig_1458,0
opera_contig_1459,0
opera_contig_5340,0.606769
opera_contig_5341,0.0013901
opera_contig_5342,0.597582
opera_contig_5343,0.648566
opera_contig_5344,0.526312
opera_contig_5345,0.74363
opera_contig_5346,0.00960365
opera_contig_5347,0.00819991
opera_contig_5348,0.577544
opera_contig_5349,0.0035972
opera_contig_1910,0
opera_contig_1911,0.0927128
opera_contig_1912,0
opera_contig_1913,0.128271
genome,32.0469
opera_contig_1914,0
opera_contig_1915,0
opera_contig_1916,0
opera_contig_510,1.2357
opera_contig_1917,0.35347
opera_contig_511,0
opera_contig_1918,0
opera_contig_512,0
opera_contig_1919,0
opera_contig_513,0
opera_contig_514,0.0483691
opera_contig_4020,0
opera_contig_515,0.275165
opera_contig_4021,0
opera_contig_516,0
opera_contig_4022,0
opera_contig_517,0
opera_contig_4023,0
opera_contig_2780,0.669366
opera_contig_518,0.129511
opera_contig_4024,0
opera_contig_2781,0
opera_contig_519,0
opera_contig_4025,0
opera_contig_2782,0
opera_contig_2783,0
opera_contig_4026,1.2242
opera_contig_4027,0
opera_contig_2784,0
opera_contig_4028,0
opera_contig_2785,0.225327
opera_contig_4029,0
opera_contig_2786,0
opera_contig_2787,0.225079
opera_contig_2788,0.158014
opera_contig_2789,0
opera_contig_1460,0.0881666
opera_contig_1461,0
opera_contig_1462,0
opera_contig_1463,0
opera_contig_1464,0
opera_contig_1465,0.179787
opera_contig_1466,0.227055
opera_contig_1467,0
opera_contig_1468,0
opera_contig_1469,0
opera_contig_5350,0.0174163
opera_contig_5351,0.0111863
opera_contig_5352,0
opera_contig_5353,0.0130588
opera_contig_5354,0
opera_contig_5355,0.515992
opera_contig_5356,0
opera_contig_5357,0.295397
opera_contig_5358,0
opera_contig_5359,0
opera_contig_1920,0
opera_contig_1921,0
opera_contig_1922,0
opera_contig_1923,0
opera_contig_1924,0
opera_contig_1925,0
opera_contig_1926,0.384476
opera_contig_520,0.0267963
opera_contig_1927,0
opera_contig_521,0.0247608
opera_contig_1928,0
opera_contig_522,0
opera_contig_1929,0
opera_contig_523,0
opera_contig_524,0.0751912
opera_contig_4030,0
opera_contig_525,0
opera_contig_4031,0
opera_contig_526,0
opera_contig_4032,0
opera_contig_527,0.0272042
opera_contig_4033,0
opera_contig_2790,0
opera_contig_528,0.0759265
opera_contig_4034,0
opera_contig_2791,0
opera_contig_529,0.23549
opera_contig_4035,0
opera_contig_2792,0
opera_contig_2793,0
opera_contig_4036,0.933019
opera_contig_4037,0
opera_contig_2794,0
opera_contig_4038,4.71456
opera_contig_2795,0.226552
opera_contig_2796,0
opera_contig_4039,0.472091
opera_contig_2797,0
opera_contig_2798,0
opera_contig_2799,0.173321
opera_contig_1470,0
opera_contig_1471,109.678
opera_contig_1472,0
opera_contig_1473,0.18053
opera_contig_1474,0
opera_contig_1475,0
opera_contig_1476,0
opera_contig_1477,0.0915919
opera_contig_1478,0
opera_contig_1479,0.237461
opera_contig_5360,0
opera_contig_5361,0.0656502
opera_contig_5362,0.0292183
opera_contig_5363,0.183281
opera_contig_5364,0.0629247
opera_contig_5365,0.0460607
opera_contig_5366,0
opera_contig_5367,0
opera_contig_5368,7.40558
opera_contig_5369,8.15174
opera_contig_1930,0
opera_contig_1931,0
opera_contig_1932,43.0775
opera_contig_1933,0
opera_contig_1934,0.259568
opera_contig_1935,0.469531
opera_contig_1936,0
opera_contig_1937,0
opera_contig_530,0.015716
opera_contig_1938,0
opera_contig_531,0.279887
opera_contig_1939,0
opera_contig_532,0.055139
opera_contig_533,0
opera_contig_534,0
opera_contig_4040,0
opera_contig_535,0.191115
opera_contig_4041,0
opera_contig_536,0
opera_contig_4042,0
opera_contig_537,0
opera_contig_4043,0
opera_contig_538,0.167453
opera_contig_4044,0.938272
opera_contig_539,0.0422669
opera_contig_4045,5.50475
opera_contig_4046,0
opera_contig_4047,0
opera_contig_4048,0
opera_contig_4049,0.712655
opera_contig_4500,6.15152
opera_contig_4501,0
opera_contig_4502,0.597087
opera_contig_4503,0
opera_contig_1480,0
opera_contig_4504,0
opera_contig_1481,0.247476
opera_contig_4505,0
opera_contig_1482,0.0914265
opera_contig_4506,0
opera_contig_1483,0.26166
opera_contig_4507,0
opera_contig_1484,0
opera_contig_4508,0
opera_contig_1485,0
opera_contig_4509,0
opera_contig_1486,0.161596
opera_contig_1487,0
opera_contig_1488,0
opera_contig_1489,0
opera_contig_5370,8.0554
opera_contig_5371,8.01891
opera_contig_5372,0.588115
opera_contig_5373,0.286251
opera_contig_5374,0.301052
opera_contig_5375,0.280171
opera_contig_5376,7.59078
opera_contig_5377,7.65562
opera_contig_5378,6.68145
opera_contig_5379,0.689337
opera_contig_1940,0.130651
opera_contig_1941,0
opera_contig_1942,0.390678
opera_contig_1943,0
opera_contig_1944,0
opera_contig_1945,0
opera_contig_1946,0.261498
opera_contig_1947,0
opera_contig_540,0
opera_contig_1948,0
opera_contig_541,0.0552604
opera_contig_1949,0
opera_contig_542,0.0735763
opera_contig_543,0
opera_contig_544,0
opera_contig_4050,0
opera_contig_545,0.443394
opera_contig_4051,0.467112
opera_contig_546,0.0564703
opera_contig_4052,0
opera_contig_547,0.0924693
opera_contig_4053,0
opera_contig_548,0.0565653
opera_contig_4054,0
opera_contig_549,0
opera_contig_4055,0
opera_contig_4056,0.798472
opera_contig_4057,0
opera_contig_4058,0
opera_contig_4059,0
opera_contig_4510,0
opera_contig_4511,1.20316
opera_contig_4512,0
opera_contig_4513,0
opera_contig_1490,0
opera_contig_4514,0
opera_contig_1491,0
opera_contig_4515,0
opera_contig_1492,0.364225
opera_contig_4516,0
opera_contig_1493,0.0438483
opera_contig_4517,0
opera_contig_1494,0
opera_contig_4518,1.78144
opera_contig_1495,0
opera_contig_4519,0
opera_contig_1496,0.18463
opera_contig_1497,0
opera_contig_1498,0
opera_contig_1499,0
opera_contig_5380,0.00504499
opera_contig_5381,0.0118974
opera_contig_5382,0
opera_contig_5383,0
opera_contig_5384,18.7544
opera_contig_5385,0.305897
opera_contig_5386,674.529
opera_contig_5387,569.315
opera_contig_5388,528.196
opera_contig_5389,0.89221
opera_contig_1950,0
opera_contig_1951,0.1321
opera_contig_1952,0
opera_contig_1953,0
opera_contig_1954,0
opera_contig_1955,0
opera_contig_1956,0
opera_contig_550,0.0553364
opera_contig_1957,0
opera_contig_551,0.0472405
opera_contig_1958,0
opera_contig_552,0.584429
opera_contig_1959,0.990193
opera_contig_553,0
opera_contig_554,0.223284
opera_contig_4060,0
opera_contig_555,0
opera_contig_556,0.176121
opera_contig_4061,1.43349
opera_contig_4062,0
opera_contig_557,0
opera_contig_4063,0
opera_contig_558,0.201292
opera_contig_4064,0
opera_contig_559,0.0289654
opera_contig_4065,0.956897
opera_contig_4066,0
opera_contig_4067,0
opera_contig_4068,0
opera_contig_4069,0
opera_contig_4520,0
opera_contig_4521,0
opera_contig_4522,0
opera_contig_4523,0
opera_contig_4524,0
opera_contig_4525,0
opera_contig_4526,0
opera_contig_4527,0.614251
opera_contig_4528,0
opera_contig_4529,0
opera_contig_5390,0.0818308
opera_contig_5391,0
opera_contig_5392,0.0705219
opera_contig_5393,0
opera_contig_5394,0
opera_contig_5395,0
opera_contig_5396,0
opera_contig_5397,0.907911
opera_contig_5398,0.895943
opera_contig_3200,0
opera_contig_3201,0
opera_contig_3202,0
opera_contig_3203,0
opera_contig_1960,0.24821
opera_contig_3204,0
opera_contig_1961,0
opera_contig_3205,0
opera_contig_1962,0
opera_contig_3206,0
opera_contig_1963,0
opera_contig_3207,1.54359
opera_contig_1964,0
opera_contig_3208,0
opera_contig_1965,0
opera_contig_3209,0
opera_contig_1966,0
opera_contig_560,0.028762
opera_contig_1967,0
opera_contig_561,0
opera_contig_1968,0
opera_contig_562,0.123941
opera_contig_1969,0
opera_contig_563,0
opera_contig_564,0.0869642
opera_contig_4070,0
opera_contig_565,0
opera_contig_4071,0
opera_contig_566,0.107789
opera_contig_4072,0
opera_contig_567,0.0826869
opera_contig_4073,0
opera_contig_568,0.0989738
opera_contig_4074,0
opera_contig_569,0.0567126
opera_contig_4075,0
opera_contig_4076,0
opera_contig_4077,0.477338
opera_contig_4078,0
opera_contig_4079,0.482592
opera_contig_4530,6.09248
opera_contig_4531,0
opera_contig_4532,0
opera_contig_4533,0
opera_contig_4534,0
opera_contig_4535,0
opera_contig_4536,0
opera_contig_4537,0.559553
opera_contig_4538,0
opera_contig_4539,0
opera_contig_3210,0
opera_contig_3211,0
opera_contig_3212,0
opera_contig_3213,0
opera_contig_1970,0
opera_contig_3214,0
opera_contig_1971,0
opera_contig_3215,0
opera_contig_1972,0
opera_contig_3216,0
opera_contig_1973,0.133869
opera_contig_3217,0
opera_contig_1974,0.121352
opera_contig_3218,0
opera_contig_1975,0
opera_contig_3219,0
opera_contig_1976,0.103596
opera_contig_1977,0
opera_contig_570,0.0283613
opera_contig_1978,0
opera_contig_571,0
opera_contig_1979,0
opera_contig_572,0
opera_contig_573,0
opera_contig_574,0
opera_contig_4080,0.924565
opera_contig_575,0
opera_contig_4081,0
opera_contig_576,0
opera_contig_4082,0
opera_contig_577,0
opera_contig_4083,0
opera_contig_578,0.17609
opera_contig_4084,0
opera_contig_579,0.0823859
opera_contig_4085,0
opera_contig_4086,0
opera_contig_4087,0
opera_contig_4088,0
opera_contig_4089,0.244141
opera_contig_4540,4.33747
opera_contig_4541,0
opera_contig_4542,0
opera_contig_4543,0
opera_contig_4544,0
opera_contig_4545,0
opera_contig_4546,0
opera_contig_4547,0
opera_contig_4548,0
opera_contig_4549,0
opera_contig_3220,0
opera_contig_3221,0
opera_contig_3222,0
opera_contig_3223,0
opera_contig_1980,1.20404
opera_contig_3224,0
opera_contig_1981,0
opera_contig_3225,0
opera_contig_1982,0
opera_contig_1983,0.26195
opera_contig_3226,1.47415
opera_contig_3227,0
opera_contig_1984,0
opera_contig_3228,0
opera_contig_1985,0.135135
opera_contig_1986,0.26027
opera_contig_3229,0.295062
opera_contig_1987,0.375405
opera_contig_580,0.0595415
opera_contig_1988,0
opera_contig_581,0.0297662
opera_contig_1989,0.226941
opera_contig_582,0.110435
opera_contig_583,0.0890202
opera_contig_584,0
opera_contig_4090,0.449219
opera_contig_585,0
opera_contig_4091,0
opera_contig_586,3.29224
opera_contig_4092,7.25024
opera_contig_587,0.104975
opera_contig_4093,0
opera_contig_588,0
opera_contig_4094,14.2564
opera_contig_589,0
opera_contig_4095,0
opera_contig_4096,0
opera_contig_4097,3.23702
opera_contig_4098,0
opera_contig_4099,40.3118
opera_contig_4550,0
opera_contig_4551,4.61798
opera_contig_4552,0
opera_contig_4553,0
opera_contig_4554,0
opera_contig_4555,0
opera_contig_4556,0
opera_contig_4557,0
opera_contig_4558,0
opera_contig_4559,0.627673
opera_contig_3230,0.594048
opera_contig_3231,0
opera_contig_3232,0
opera_contig_3233,0
opera_contig_1990,0
opera_contig_3234,6.83383
opera_contig_1991,0
opera_contig_3235,0
opera_contig_1992,0
opera_contig_3236,0
opera_contig_1993,0
opera_contig_3237,0.596407
opera_contig_1994,0
opera_contig_3238,6.83234
opera_contig_1995,0
opera_contig_3239,0
opera_contig_1996,0
opera_contig_590,0
opera_contig_1997,0.239577
opera_contig_591,0.08631
opera_contig_1998,0
opera_contig_592,0
opera_contig_1999,0.136091
opera_contig_593,0
opera_contig_594,0.0645309
opera_contig_595,0
opera_contig_596,0.030626
opera_contig_597,0
opera_contig_598,0
opera_contig_599,0
opera_contig_4560,0
opera_contig_4561,0
opera_contig_4562,0
opera_contig_4563,0.544081
opera_contig_4564,0
opera_contig_4565,0
opera_contig_4566,0
opera_contig_4567,5.1652
opera_contig_4568,0
opera_contig_4569,0
opera_contig_3240,0
opera_contig_3241,0
opera_contig_3242,0
opera_contig_3243,0
opera_contig_3244,0.3003
opera_contig_3245,0
opera_contig_3246,0
opera_contig_3247,0
opera_contig_3248,0
