opera_contig_387,33.3438
opera_contig_388,2.30754
opera_contig_389,2.74988
opera_contig_840,2.20475
opera_contig_841,24.638
opera_contig_842,58.5048
opera_contig_843,29.5159
opera_contig_844,18.3434
opera_contig_4350,0
opera_contig_845,0
opera_contig_846,0
opera_contig_4351,5.93274
opera_contig_4352,71.1054
opera_contig_847,2.51293
opera_contig_4353,11.0943
opera_contig_848,0.0271648
opera_contig_4354,0
opera_contig_849,33.4682
opera_contig_4355,1.73176
opera_contig_4356,0.337079
opera_contig_4357,268.384
opera_contig_4358,2.22472
opera_contig_4359,0.273649
opera_contig_4810,0
opera_contig_3030,3.51759
opera_contig_4811,6.21176
opera_contig_3031,12.7211
opera_contig_4812,7.32059
opera_contig_3032,0.760526
opera_contig_4813,0
opera_contig_1790,20.394
opera_contig_3033,28.8162
opera_contig_4814,0
opera_contig_1791,3.3088
opera_contig_3034,13.686
opera_contig_4815,1.25773
opera_contig_1792,0.062704
opera_contig_3035,14.8317
opera_contig_4816,0.334808
opera_contig_1793,1.77088
opera_contig_3036,3.73323
opera_contig_4817,0
opera_contig_1794,2.17336
opera_contig_3037,4.64746
opera_contig_4818,4.19027
opera_contig_1795,2.32229
opera_contig_3038,12.7557
opera_contig_4819,0
opera_contig_3039,0
opera_contig_1796,28.8966
opera_contig_1797,277.043
opera_contig_390,2.65493
opera_contig_1798,30.4936
opera_contig_391,1.85776
opera_contig_1799,3.81052
opera_contig_392,29.1348
opera_contig_393,0.0565352
opera_contig_394,31.6987
opera_contig_395,2217.13
opera_contig_396,0.0231404
opera_contig_397,2.44179
opera_contig_398,1.84428
opera_contig_399,11.5862
opera_contig_850,0
opera_contig_851,34.2708
opera_contig_852,3.30148
opera_contig_853,32.4957
opera_contig_854,2.52513
opera_contig_4360,0
opera_contig_855,2.83534
opera_contig_4361,13.3315
opera_contig_856,29.7341
opera_contig_4362,19.2788
opera_contig_857,293.545
opera_contig_4363,0.527088
opera_contig_858,0.0508475
opera_contig_4364,15.2927
opera_contig_859,22.013
opera_contig_4365,1.64633
opera_contig_4366,4.1661
opera_contig_4367,0.598416
opera_contig_4368,18.7839
opera_contig_4369,0
opera_contig_4820,2.66716
opera_contig_3040,41.2233
opera_contig_4821,63.8121
opera_contig_3041,18.2991
opera_contig_4822,55.0207
opera_contig_3042,16.6672
opera_contig_4823,0
opera_contig_3043,0
opera_contig_4824,0
opera_contig_3044,0
opera_contig_4825,0
opera_contig_3045,18.6168
opera_contig_4826,12.5097
opera_contig_3046,17.6381
opera_contig_4827,0.817236
opera_contig_3047,0.195096
opera_contig_4828,4.72065
opera_contig_3048,15.1552
opera_contig_4829,20.8006
opera_contig_3049,21.3995
opera_contig_3500,15.5397
opera_contig_3501,1.86709
opera_contig_3502,5.24543
opera_contig_3503,0.164673
opera_contig_3504,0
opera_contig_3505,4.38592
opera_contig_3506,3.90345
opera_contig_3507,0
opera_contig_3508,1.55046
opera_contig_3509,0.347212
opera_contig_860,33.795
opera_contig_861,2.00423
opera_contig_862,20.9731
opera_contig_863,32.9344
opera_contig_864,0.0239329
opera_contig_4370,1.3552
opera_contig_865,29.4589
opera_contig_4371,3.38009
opera_contig_866,31.4163
opera_contig_867,0
opera_contig_4372,2.9581
opera_contig_4373,3.32616
opera_contig_868,19.8452
opera_contig_4374,0
opera_contig_869,2.61338
opera_contig_4375,0
opera_contig_4376,29.0829
opera_contig_4377,7.53182
opera_contig_4378,3.23208
opera_contig_4379,0.600228
opera_contig_4830,1.98065
opera_contig_3050,2.8842
opera_contig_4831,4.64286
opera_contig_3051,2.45328
opera_contig_4832,0
opera_contig_3052,16.0529
opera_contig_4833,0
opera_contig_3053,19.5813
opera_contig_4834,0
opera_contig_3054,2.64741
opera_contig_4835,0
opera_contig_3055,0
opera_contig_4836,23.6099
opera_contig_3056,4.272
opera_contig_3057,0
opera_contig_4837,1.10613
opera_contig_4838,0
opera_contig_3058,20.211
opera_contig_4839,1.79042
opera_contig_3059,0.158884
opera_contig_3510,3.4209
opera_contig_3511,0
opera_contig_3512,0
opera_contig_3513,2.7321
opera_contig_3514,0
opera_contig_3515,346.325
opera_contig_3516,0.18679
opera_contig_3517,34.8607
opera_contig_3518,0
opera_contig_3519,18.8777
opera_contig_870,24.4813
opera_contig_871,85.9937
opera_contig_872,31.4327
opera_contig_873,22.9213
opera_contig_874,0
opera_contig_4380,49.6264
opera_contig_875,2.2426
opera_contig_4381,4.63098
opera_contig_876,48.181
opera_contig_877,0
opera_contig_4382,13.4025
opera_contig_4383,0
opera_contig_878,2.16897
opera_contig_4384,2.38356
opera_contig_879,2.69172
opera_contig_4385,0
opera_contig_4386,5.09748
opera_contig_4387,17.0103
opera_contig_4388,11.07
opera_contig_4389,8.32225
opera_contig_4840,11.973
opera_contig_3060,7.81633
opera_contig_4841,0
opera_contig_3061,4.6724
opera_contig_4842,0
opera_contig_3062,0
opera_contig_4843,0
opera_contig_10,2.42418
opera_contig_3063,16.6834
opera_contig_4844,5.79279
opera_contig_11,30.9324
opera_contig_3064,20.3628
opera_contig_4845,8.97895
opera_contig_12,32.681
opera_contig_3065,0.28841
opera_contig_4846,0
opera_contig_13,1.45878
opera_contig_3066,3.5
opera_contig_4847,4.84361
opera_contig_14,1.55377
opera_contig_3067,1.09081
opera_contig_4848,83.8268
opera_contig_15,181.225
opera_contig_3068,14.3015
opera_contig_4849,13.2259
opera_contig_16,32.0918
opera_contig_3069,13.1924
opera_contig_17,119.783
opera_contig_18,2.07356
opera_contig_19,1023.25
opera_contig_3520,4.03343
opera_contig_3521,1.84211
opera_contig_3522,0
opera_contig_3523,0
opera_contig_3524,25.3792
opera_contig_3525,4.62651
opera_contig_3526,11.072
opera_contig_3527,0.2097
opera_contig_3528,27.2049
opera_contig_3529,0.213627
opera_contig_880,641.728
opera_contig_881,2.04568
opera_contig_882,22.5042
opera_contig_883,33.0532
opera_contig_884,1.68172
opera_contig_4390,0
opera_contig_885,19.8846
opera_contig_4391,0.31422
opera_contig_886,2.23231
opera_contig_4392,2.32569
opera_contig_887,31.4863
opera_contig_4393,0
opera_contig_888,3.12471
opera_contig_4394,2.77153
opera_contig_889,18.0295
opera_contig_4395,1.31114
opera_contig_4396,0
opera_contig_4397,11.8803
opera_contig_4398,0.299539
opera_contig_4399,14.2327
opera_contig_4850,20.1717
opera_contig_3070,2.30162
opera_contig_4851,0
opera_contig_3071,17.2274
opera_contig_3072,0
opera_contig_4852,0.453997
opera_contig_4853,0
opera_contig_3073,0
opera_contig_20,161.012
opera_contig_4854,0
opera_contig_3074,0.145336
opera_contig_21,86.0841
opera_contig_4855,0
opera_contig_3075,3.38395
opera_contig_22,185.507
opera_contig_3076,0
opera_contig_4856,22.3731
opera_contig_23,1095.08
opera_contig_4857,0
opera_contig_3077,21.9392
opera_contig_24,121.326
opera_contig_4858,0
opera_contig_3078,15.2654
opera_contig_25,21.2968
opera_contig_4859,16.3803
opera_contig_3079,3.36596
opera_contig_26,21.6403
opera_contig_27,2.78121
opera_contig_28,26.6836
opera_contig_29,1.59875
opera_contig_3530,1.3844
opera_contig_3531,0.208752
opera_contig_3532,4.99713
opera_contig_3533,18.0682
opera_contig_3534,0
opera_contig_3535,13.2698
opera_contig_3536,0.198704
opera_contig_3537,0.0366471
opera_contig_3538,0.0605187
opera_contig_3539,0.430425
opera_contig_890,0
opera_contig_891,1.96677
opera_contig_892,27.8373
opera_contig_893,21.5777
opera_contig_894,0
opera_contig_895,1.81837
opera_contig_896,32.2417
opera_contig_897,0.0638788
opera_contig_898,0.00901551
opera_contig_899,0
opera_contig_2200,0.26644
opera_contig_2201,294.399
opera_contig_2202,30.3484
opera_contig_2203,19.8473
opera_contig_2204,21.5293
opera_contig_2205,0
opera_contig_2206,0
opera_contig_2207,19.4154
opera_contig_2208,0.0896359
opera_contig_2209,0.031401
opera_contig_4860,0
opera_contig_3080,0
opera_contig_4861,0.448485
opera_contig_3081,26.098
opera_contig_4862,4.06515
opera_contig_3082,25.0719
opera_contig_4863,0
opera_contig_3083,0
opera_contig_30,33.3501
opera_contig_4864,4.78149
opera_contig_3084,11.1124
opera_contig_31,124.118
opera_contig_4865,12.7219
opera_contig_3085,2.30878
opera_contig_32,32.1835
opera_contig_4866,0
opera_contig_3086,4.69013
opera_contig_33,282.063
opera_contig_4867,0
opera_contig_3087,17.9885
opera_contig_34,33.7885
opera_contig_4868,1.18569
opera_contig_3088,15.1272
opera_contig_35,84.3564
opera_contig_3089,0
opera_contig_4869,1.91476
opera_contig_36,31.6131
opera_contig_37,21.0827
opera_contig_38,21.0376
opera_contig_39,23.0338
opera_contig_3540,12.9344
opera_contig_3541,13.2314
opera_contig_3542,18.2286
opera_contig_3543,0
opera_contig_3544,27.8896
opera_contig_3545,19.6407
opera_contig_3546,1.70274
opera_contig_3547,4.18714
opera_contig_3548,2.96532
opera_contig_3549,28.3509
opera_contig_2210,15.3889
opera_contig_2211,32.5729
opera_contig_2212,27.2111
opera_contig_2213,35.4011
opera_contig_2214,13.426
opera_contig_2215,0.0889513
opera_contig_2216,311.887
opera_contig_2217,31.2493
opera_contig_2218,18.0379
opera_contig_2219,0.384351
opera_contig_4870,0
opera_contig_3090,5.66011
opera_contig_4871,0
opera_contig_3091,16.0175
opera_contig_4872,0.422256
opera_contig_3092,2.8698
opera_contig_4873,0
opera_contig_3093,0.307608
opera_contig_40,119.549
opera_contig_4874,0
opera_contig_3094,29.8664
opera_contig_41,21.2769
opera_contig_4875,1.04587
opera_contig_3095,0.303562
opera_contig_42,131.53
opera_contig_4876,0
opera_contig_3096,4.34137
opera_contig_43,169.373
opera_contig_3097,0
opera_contig_4877,2.10567
opera_contig_44,67.2883
opera_contig_4878,0
opera_contig_3098,16.6674
opera_contig_45,1130.1
opera_contig_4879,0
opera_contig_3099,2.51647
opera_contig_46,11.5671
opera_contig_47,21.9488
opera_contig_48,82.0645
opera_contig_49,37.5233
opera_contig_3550,2.07742
opera_contig_3551,51.6908
opera_contig_3552,11.3877
opera_contig_3553,0
opera_contig_3554,15.5621
opera_contig_3555,0
opera_contig_3556,2.97817
opera_contig_3557,15.2571
opera_contig_3558,12.9672
opera_contig_3559,0
opera_contig_2220,28.2232
opera_contig_2221,2.58033
opera_contig_2222,18.0442
opera_contig_2223,2.86082
opera_contig_2224,0.076513
opera_contig_2225,20.5662
opera_contig_2226,21.7789
opera_contig_2227,33.2615
opera_contig_2228,0.184929
opera_contig_2229,2.80867
opera_contig_4880,0
opera_contig_4881,2.00767
opera_contig_4882,13.1613
opera_contig_4883,3.54531
opera_contig_50,72.8436
opera_contig_4884,0
opera_contig_51,131.588
opera_contig_4885,0
opera_contig_52,306.223
opera_contig_4886,1.78308
opera_contig_53,41.5602
opera_contig_4887,6.31385
opera_contig_54,90.9667
opera_contig_4888,0
opera_contig_55,30.5761
opera_contig_4889,0
opera_contig_56,11.5317
opera_contig_57,1066.28
opera_contig_58,266.573
opera_contig_59,1106.94
opera_contig_3560,5.23105
opera_contig_3561,2.20949
opera_contig_3562,0
opera_contig_3563,16.6703
opera_contig_3564,3.03582
opera_contig_3565,16.6964
opera_contig_3566,20.9832
opera_contig_3567,22.7648
opera_contig_3568,4.21392
opera_contig_3569,0
opera_contig_2230,21.9903
opera_contig_2231,29.0469
opera_contig_2232,30.1691
opera_contig_2233,91.6622
opera_contig_2234,7.20933
opera_contig_2235,3.20689
opera_contig_2236,2.40979
opera_contig_2237,32.664
opera_contig_2238,16.95
opera_contig_2239,0
opera_contig_4890,6.91358
opera_contig_4891,0.0787037
opera_contig_4892,109.196
opera_contig_4893,115.378
opera_contig_60,2.64389
opera_contig_4894,1.97209
opera_contig_61,1.71623
opera_contig_4895,2.33904
opera_contig_62,121.625
opera_contig_4896,36.8847
opera_contig_63,21.5196
opera_contig_4897,0
opera_contig_64,80.057
opera_contig_4898,1669.21
opera_contig_65,73.3525
opera_contig_4899,0
opera_contig_66,32.6261
opera_contig_67,21.2676
opera_contig_68,35.1888
opera_contig_69,0.815564
opera_contig_3570,3.16789
opera_contig_3571,3.14736
opera_contig_3572,0.613069
opera_contig_3573,187.676
opera_contig_3574,0
opera_contig_3575,26.1524
opera_contig_3576,0
opera_contig_3577,14.7775
opera_contig_3578,0
opera_contig_3579,0
opera_contig_2240,13.0814
opera_contig_2241,1.64775
opera_contig_2242,28.7977
opera_contig_2243,3.06787
opera_contig_2244,4.82678
opera_contig_2245,40.6631
opera_contig_2246,2.75207
opera_contig_2247,20.6216
opera_contig_2248,18.2704
opera_contig_2249,27.8134
opera_contig_70,73.2748
opera_contig_71,66.9796
opera_contig_72,2.62977
opera_contig_2700,20.0463
opera_contig_73,79.6074
opera_contig_2701,3.53668
opera_contig_74,2.37012
opera_contig_2702,0.0670391
opera_contig_75,1.46252
opera_contig_2703,2.40387
opera_contig_76,2.55351
opera_contig_2704,19.7887
opera_contig_77,1.6997
opera_contig_2705,0
opera_contig_78,116.718
opera_contig_2706,19.7528
opera_contig_79,21.6638
opera_contig_2707,26.8031
opera_contig_2708,0
opera_contig_2709,32.2152
opera_contig_3580,2.65609
opera_contig_3581,8.03026
opera_contig_3582,17.4653
opera_contig_3583,4.89357
opera_contig_3584,16.2446
opera_contig_3585,28.9504
opera_contig_3586,3.54216
opera_contig_3587,12.9608
opera_contig_3588,4.01037
opera_contig_3589,3.75852
opera_contig_2250,12.1515
opera_contig_2251,0
opera_contig_2252,29.7197
opera_contig_2253,0
opera_contig_2254,3.9313
opera_contig_2255,3.45583
opera_contig_2256,17.197
opera_contig_2257,0.272347
opera_contig_2258,24.7599
opera_contig_2259,17.2714
opera_contig_80,11.6301
opera_contig_81,1.84303
opera_contig_82,68.3423
opera_contig_83,89.5021
opera_contig_2710,1.5442
opera_contig_84,28.7741
opera_contig_2711,0.24126
opera_contig_85,78.1812
opera_contig_2712,14.7283
opera_contig_86,77.493
opera_contig_2713,12.177
opera_contig_87,72.4822
opera_contig_2714,19.5063
opera_contig_88,1.45249
opera_contig_2715,0.355757
opera_contig_89,1113.5
opera_contig_2716,18.7404
opera_contig_2717,10.6745
opera_contig_2718,0
opera_contig_2719,0.349241
opera_contig_3590,147.746
opera_contig_3591,22.3706
opera_contig_3592,0.421053
opera_contig_3593,4.39956
opera_contig_3594,19.8961
opera_contig_3595,25.8716
opera_contig_3596,3.05353
opera_contig_3597,5.76357
opera_contig_3598,180.464
opera_contig_3599,3.92485
opera_contig_2260,19.4329
opera_contig_2261,0.155556
opera_contig_2262,0
opera_contig_2263,2.30687
opera_contig_2264,0.0374556
opera_contig_2265,0
opera_contig_2266,19.3313
opera_contig_2267,18.6105
opera_contig_2268,0
opera_contig_2269,0.442936
opera_contig_90,76.8116
opera_contig_91,86.8362
opera_contig_92,1207.03
opera_contig_2720,0
opera_contig_93,121.964
opera_contig_94,11.7945
opera_contig_2721,65.4396
opera_contig_95,75.1963
opera_contig_2722,85.8819
opera_contig_2723,0
opera_contig_96,75.8763
opera_contig_97,36.091
opera_contig_2724,5.03609
opera_contig_98,20.9469
opera_contig_2725,18.2975
opera_contig_99,11.8057
opera_contig_2726,22.1179
opera_contig_2727,16.7586
opera_contig_2728,3.40966
opera_contig_2729,23.3724
opera_contig_1400,2.58179
opera_contig_1401,19.3256
opera_contig_1402,19.8148
opera_contig_1403,0
opera_contig_1404,11.6765
opera_contig_1405,30.7282
opera_contig_1406,27.3019
opera_contig_1407,20.6931
opera_contig_1408,17.6396
opera_contig_1409,0.231124
opera_contig_2270,30.447
opera_contig_2271,0
opera_contig_2272,21.8272
opera_contig_2273,12.8424
opera_contig_2274,0
opera_contig_2275,0.0493206
opera_contig_2276,29.7285
opera_contig_2277,0.180547
opera_contig_2278,28.7308
opera_contig_2279,8.26336
opera_contig_2730,0.284843
opera_contig_2731,3.56707
opera_contig_2732,0
opera_contig_2733,19.836
opera_contig_2734,0
opera_contig_2735,24.0938
opera_contig_2736,2.35558
opera_contig_2737,3.2034
opera_contig_2738,0.047141
opera_contig_2739,0.25557
opera_contig_1410,2.03992
opera_contig_1411,0
opera_contig_1412,29.7331
opera_contig_1413,0.0245632
opera_contig_1414,18.4717
opera_contig_1415,18.2159
opera_contig_1416,0
opera_contig_1417,19.8866
opera_contig_1418,18.9379
opera_contig_1419,17.9338
opera_contig_5300,243.399
opera_contig_5301,120.563
opera_contig_5302,128.327
opera_contig_5303,279.78
opera_contig_2280,23.5289
opera_contig_5304,200.875
opera_contig_2281,22.0791
opera_contig_5305,302.923
opera_contig_2282,21.6951
opera_contig_5306,167.647
opera_contig_2283,14.23
opera_contig_5307,278.551
opera_contig_2284,31.6051
opera_contig_5308,280.489
opera_contig_2285,19.8867
opera_contig_5309,123.867
opera_contig_2286,3.24509
opera_contig_2287,13.7773
opera_contig_2288,0.0813915
opera_contig_2289,17.9416
opera_contig_2740,22.3761
opera_contig_2741,0
opera_contig_2742,26.3793
opera_contig_2743,20.3195
opera_contig_2744,0
opera_contig_2745,60.1778
opera_contig_2746,12.4673
opera_contig_2747,0.131637
opera_contig_2748,0
opera_contig_2749,21.8079
opera_contig_1420,18.6465
opera_contig_1421,2.44074
opera_contig_1422,10.6447
opera_contig_1423,21.8188
opera_contig_1424,2.23143
opera_contig_1425,0
opera_contig_1426,2.14762
opera_contig_1427,252.917
opera_contig_1428,0.115216
opera_contig_1429,20.8781
opera_contig_5310,274.969
opera_contig_5311,277.939
opera_contig_5312,143.123
opera_contig_5313,144.203
opera_contig_2290,20.2839
opera_contig_5314,859.221
opera_contig_2291,0.0874425
opera_contig_5315,280.532
opera_contig_2292,27.2216
opera_contig_5316,287.092
opera_contig_2293,27.7835
opera_contig_5317,284.119
opera_contig_2294,18.7927
opera_contig_5318,69.1352
opera_contig_2295,18.4212
opera_contig_5319,2.40298
opera_contig_2296,33.5759
opera_contig_2297,18.0135
opera_contig_2298,22.3828
opera_contig_2299,22.409
opera_contig_2750,16.8112
opera_contig_2751,14.5901
opera_contig_2752,0.0852303
opera_contig_2753,0
opera_contig_2754,18.4247
opera_contig_2755,20.5086
opera_contig_2756,0
opera_contig_2757,21.3267
opera_contig_2758,0.0503979
opera_contig_2759,16.9044
opera_contig_1430,0.188444
opera_contig_1431,1.79093
opera_contig_1432,0.0594338
opera_contig_1433,17.6362
opera_contig_1434,289.86
opera_contig_1435,21.1701
opera_contig_1436,0.113929
opera_contig_1437,19.4841
opera_contig_1438,2.15518
opera_contig_1439,0
opera_contig_5320,2.33204
opera_contig_5321,22.03
opera_contig_5322,21.4617
opera_contig_5323,21.5363
opera_contig_5324,2.11248
opera_contig_5325,85.0018
opera_contig_5326,2.27248
opera_contig_5327,86.2304
opera_contig_5328,2.22583
opera_contig_5329,165.158
opera_contig_4000,16.6636
opera_contig_4001,0
opera_contig_4002,0
opera_contig_4003,0
opera_contig_2760,18.7941
opera_contig_2761,0
opera_contig_4004,14.5139
opera_contig_4005,4.77922
opera_contig_2762,3.5051
opera_contig_4006,11.4856
opera_contig_2763,2.27874
opera_contig_4007,0
opera_contig_2764,5.42914
opera_contig_4008,1.79109
opera_contig_2765,20.891
opera_contig_4009,2.37326
opera_contig_2766,28.0583
opera_contig_2767,27.8901
opera_contig_2768,17.53
opera_contig_2769,13.6716
opera_contig_1440,0.017287
opera_contig_1441,30.1422
opera_contig_1442,19.7717
opera_contig_1443,31.8587
opera_contig_1444,19.6208
opera_contig_1445,23.5858
opera_contig_1446,30.6511
opera_contig_1447,28.5506
opera_contig_1448,20.6178
opera_contig_1449,0
opera_contig_5330,173.535
opera_contig_5331,175.919
opera_contig_5332,120.106
opera_contig_5333,281.553
opera_contig_5334,124.345
opera_contig_5335,287.24
opera_contig_5336,86.1785
opera_contig_5337,50.213
opera_contig_5338,158.175
opera_contig_5339,36.3668
opera_contig_1900,22.0356
opera_contig_1901,28.0356
opera_contig_1902,3.39111
opera_contig_1903,22.7343
opera_contig_1904,22.9643
opera_contig_1905,21.3146
opera_contig_1906,10.9911
opera_contig_1907,12.5911
opera_contig_500,30.876
opera_contig_1908,22.7873
opera_contig_501,1.99063
opera_contig_1909,0
opera_contig_502,21.4808
opera_contig_503,31.3896
opera_contig_504,0
opera_contig_4010,0.248141
opera_contig_505,19.1837
opera_contig_4011,10.9367
opera_contig_506,2.37036
opera_contig_507,0
opera_contig_4012,17.6837
opera_contig_4013,0.749767
opera_contig_2770,2.48732
opera_contig_508,2.21437
opera_contig_4014,4.1386
opera_contig_2771,10.6184
opera_contig_509,22.8368
opera_contig_4015,16.1881
opera_contig_2772,12.5223
opera_contig_2773,0
opera_contig_4016,0.104283
opera_contig_4017,2.19832
opera_contig_2774,15.1586
opera_contig_4018,26.4823
opera_contig_2775,0.109172
opera_contig_4019,19.7659
opera_contig_2776,11.4572
opera_contig_2777,0
opera_contig_2778,0.128366
opera_contig_2779,19.018
opera_contig_1450,33.2845
opera_contig_1451,22.2542
opera_contig_1452,31.8711
opera_contig_1453,20.5628
opera_contig_1454,21.3351
opera_contig_1455,2.06063
opera_contig_1456,2.57686
opera_contig_1457,16.3705
opera_contig_1458,18.6568
opera_contig_1459,32.5765
opera_contig_5340,35.2104
opera_contig_5341,85.8339
opera_contig_5342,36.4587
opera_contig_5343,36.5678
opera_contig_5344,34.9611
opera_contig_5345,35.8819
opera_contig_5346,92.3454
opera_contig_5347,80.8417
opera_contig_5348,32.8597
opera_contig_5349,82.9885
opera_contig_1910,21.6504
opera_contig_1911,0.16132
opera_contig_1912,34.9972
opera_contig_1913,0.593381
genome,131.065
opera_contig_1914,19.0588
opera_contig_1915,19.9831
opera_contig_1916,18.2765
opera_contig_1917,0
opera_contig_510,21.7371
opera_contig_511,27.4688
opera_contig_1918,20.5809
opera_contig_512,33.7612
opera_contig_1919,0.474023
opera_contig_513,36.8596
opera_contig_514,2.66322
opera_contig_4020,15.8241
opera_contig_515,3.65575
opera_contig_4021,15.5491
opera_contig_516,33.9787
opera_contig_4022,3.61366
opera_contig_517,33.6032
opera_contig_4023,3.02809
opera_contig_2780,0.11516
opera_contig_518,2.13188
opera_contig_4024,0
opera_contig_2781,18.5731
opera_contig_519,31.0966
opera_contig_4025,0
opera_contig_2782,22.3654
opera_contig_2783,0
opera_contig_4026,204.059
opera_contig_4027,0
opera_contig_2784,0
opera_contig_4028,4.96056
opera_contig_2785,0.283912
opera_contig_4029,0.241541
opera_contig_2786,30.6951
opera_contig_2787,0.64276
opera_contig_2788,0.185553
opera_contig_2789,0
opera_contig_1460,2.85365
opera_contig_1461,17.1871
opera_contig_1462,18.3209
opera_contig_1463,21.7816
opera_contig_1464,20.1643
opera_contig_1465,0
opera_contig_1466,0.149144
opera_contig_1467,33.4818
opera_contig_1468,12.5817
opera_contig_1469,34.7605
opera_contig_5350,78.7576
opera_contig_5351,76.2173
opera_contig_5352,81.856
opera_contig_5353,86.1486
opera_contig_5354,72.7027
opera_contig_5355,32.5893
opera_contig_5356,87.1799
opera_contig_5357,34.7979
opera_contig_5358,83.5339
opera_contig_5359,76.5579
opera_contig_1920,11.5485
opera_contig_1921,29.7355
opera_contig_1922,17.8217
opera_contig_1923,18.2303
opera_contig_1924,21.0824
opera_contig_1925,32.762
opera_contig_1926,0.357827
opera_contig_520,2.47277
opera_contig_1927,20.2726
opera_contig_521,1.99859
opera_contig_1928,19.9261
opera_contig_522,31.7818
opera_contig_1929,20.8834
opera_contig_523,28.6422
opera_contig_524,2.62133
opera_contig_4030,11.2284
opera_contig_525,33.4321
opera_contig_4031,0
opera_contig_526,30.3026
opera_contig_4032,0
opera_contig_527,2.39424
opera_contig_4033,10.1552
opera_contig_528,2.14792
opera_contig_2790,18.6208
opera_contig_4034,27.9906
opera_contig_529,0.0160823
opera_contig_2791,1.78462
opera_contig_4035,15.7175
opera_contig_2792,21.7506
opera_contig_4036,5.5783
opera_contig_2793,4.66184
opera_contig_4037,0
opera_contig_2794,5.28623
opera_contig_2795,0
opera_contig_4038,256.525
opera_contig_4039,2.4456
opera_contig_2796,14.8617
opera_contig_2797,15.806
opera_contig_2798,0
opera_contig_2799,0.495463
opera_contig_1470,18.0896
opera_contig_1471,645.024
opera_contig_1472,12.9337
opera_contig_1473,2.40065
opera_contig_1474,84.0631
opera_contig_1475,20.6604
opera_contig_1476,31.5447
opera_contig_1477,2.9945
opera_contig_1478,18.3646
opera_contig_1479,0
opera_contig_5360,64.4259
opera_contig_5361,2.54963
opera_contig_5362,2.17466
opera_contig_5363,0.0869565
opera_contig_5364,2.09414
opera_contig_5365,0.0165043
opera_contig_5366,0.0731878
opera_contig_5367,0.130321
opera_contig_5368,387.977
opera_contig_5369,419.026
opera_contig_1930,21.3326
opera_contig_1931,1.14999
opera_contig_1932,165.04
opera_contig_1933,20.1171
opera_contig_1934,0.148659
opera_contig_1935,0.263281
opera_contig_1936,21.6926
opera_contig_1937,26.2009
opera_contig_530,2.46384
opera_contig_1938,25.63
opera_contig_531,0.92671
opera_contig_1939,27.6988
opera_contig_532,2.68168
opera_contig_533,34.2508
opera_contig_534,22.6539
opera_contig_535,0
opera_contig_4040,9.30492
opera_contig_4041,13.6692
opera_contig_536,32.0904
opera_contig_4042,0
opera_contig_537,2.31447
opera_contig_4043,2.17078
opera_contig_538,0.0277423
opera_contig_4044,7.68186
opera_contig_539,0.0400294
opera_contig_4045,0
opera_contig_4046,5.20437
opera_contig_4047,11.3425
opera_contig_4048,41.2445
opera_contig_4049,14.7574
opera_contig_4500,0
opera_contig_4501,0
opera_contig_4502,0.242718
opera_contig_4503,10.0619
opera_contig_1480,0.24055
opera_contig_4504,11.1323
opera_contig_1481,0.0268037
opera_contig_4505,0
opera_contig_1482,0
opera_contig_1483,0
opera_contig_4506,1.41141
opera_contig_4507,20.2977
opera_contig_1484,2.54948
opera_contig_4508,0
opera_contig_1485,29.0971
opera_contig_4509,1.17883
opera_contig_1486,0.0927992
opera_contig_1487,22.5149
opera_contig_1488,27.8066
opera_contig_1489,22.8989
opera_contig_5370,412.085
opera_contig_5371,381.521
opera_contig_5372,125.527
opera_contig_5373,122.476
opera_contig_5374,122.224
opera_contig_5375,120.997
opera_contig_5376,390.526
opera_contig_5377,368.864
opera_contig_5378,360.665
opera_contig_5379,33.9611
opera_contig_1940,0
opera_contig_1941,27.7875
opera_contig_1942,0.637601
opera_contig_1943,20.085
opera_contig_1944,21.7221
opera_contig_1945,19.3675
opera_contig_1946,0.0688568
opera_contig_1947,0.0583903
opera_contig_540,30.9508
opera_contig_1948,30.4606
opera_contig_541,2.17311
opera_contig_1949,295.492
opera_contig_542,2.46722
opera_contig_543,29.6742
opera_contig_544,33.3759
opera_contig_4050,11.5691
opera_contig_545,35.0697
opera_contig_4051,0.530029
opera_contig_546,2.33905
opera_contig_4052,16.4132
opera_contig_547,0.0244365
opera_contig_4053,6.35305
opera_contig_548,2.57137
opera_contig_4054,13.3954
opera_contig_549,31.7546
opera_contig_4055,1.4298
opera_contig_4056,6.36485
opera_contig_4057,0.107075
opera_contig_4058,0
opera_contig_4059,14.5435
opera_contig_4510,12.146
opera_contig_4511,18.0681
opera_contig_4512,0
opera_contig_4513,0
opera_contig_1490,20.4078
opera_contig_4514,0
opera_contig_1491,22.8832
opera_contig_4515,4.80366
opera_contig_1492,0.0645579
opera_contig_4516,14.5006
opera_contig_1493,2.40629
opera_contig_4517,13.4982
opera_contig_1494,32.4768
opera_contig_4518,5.18559
opera_contig_1495,0.715846
opera_contig_4519,3.84371
opera_contig_1496,0.356296
opera_contig_1497,19.4586
opera_contig_1498,4.56677
opera_contig_1499,63.3195
opera_contig_5380,79.8999
opera_contig_5381,84.8889
opera_contig_5382,76.354
opera_contig_5383,73.9601
opera_contig_5384,167.901
opera_contig_5385,11.6892
opera_contig_5386,1048.59
opera_contig_5387,1072.9
opera_contig_5388,1071.47
opera_contig_5389,20.6796
opera_contig_1950,23.0121
