opera_contig_4363,1.61625
opera_contig_858,3.20776
opera_contig_4364,0
opera_contig_859,0
opera_contig_4365,2.80791
opera_contig_4366,0
opera_contig_4367,2.52149
opera_contig_4368,0
opera_contig_4369,0
opera_contig_3040,0
opera_contig_4820,0.726331
opera_contig_3041,0
opera_contig_4821,6.48669
opera_contig_3042,0
opera_contig_4822,19.8521
opera_contig_4823,4.96148
opera_contig_3043,2.64646
opera_contig_4824,0
opera_contig_3044,3.04678
opera_contig_3045,0
opera_contig_4825,2.59496
opera_contig_4826,0
opera_contig_3046,0
opera_contig_4827,3.33432
opera_contig_3047,4.71055
opera_contig_3048,0
opera_contig_4828,1.47994
opera_contig_4829,0
opera_contig_3049,0
opera_contig_3500,2.4357
opera_contig_3501,1.75457
opera_contig_3502,2.109
opera_contig_3503,3.48346
opera_contig_3504,4.19577
opera_contig_3505,43.65
opera_contig_3506,1.75969
opera_contig_3507,4.21016
opera_contig_3508,3.753
opera_contig_3509,3.16796
opera_contig_860,0
opera_contig_861,3.87568
opera_contig_862,0
opera_contig_863,0
opera_contig_864,3.24413
opera_contig_865,0
opera_contig_4370,2.25
opera_contig_866,0
opera_contig_4371,3.66403
opera_contig_867,3.31778
opera_contig_4372,1.65685
opera_contig_868,0
opera_contig_4373,1.41223
opera_contig_869,3.94523
opera_contig_4374,2.53575
opera_contig_4375,2.25993
opera_contig_4376,0.567537
opera_contig_4377,0
opera_contig_4378,3.38453
opera_contig_4379,3.3918
opera_contig_3050,1.86553
opera_contig_4830,1.47619
opera_contig_3051,3.189
opera_contig_4831,1.4747
opera_contig_3052,0
opera_contig_4832,1.48584
opera_contig_3053,0
opera_contig_4833,2.39344
opera_contig_3054,1.54842
opera_contig_4834,2.14328
opera_contig_3055,4.11052
opera_contig_4835,4.7713
opera_contig_4836,0
opera_contig_3056,1.87339
opera_contig_3057,3.19968
opera_contig_4837,1.06726
opera_contig_3058,0
opera_contig_4838,63.9476
opera_contig_3059,3.99839
opera_contig_4839,2.61826
opera_contig_3510,2.99364
opera_contig_3511,2.80976
opera_contig_3512,1.39958
opera_contig_3513,4.2197
opera_contig_3514,3.17872
opera_contig_3515,0
opera_contig_3516,4.05753
opera_contig_3517,0
opera_contig_3518,3.01137
opera_contig_3519,0
opera_contig_870,0
opera_contig_871,156.178
opera_contig_872,0
opera_contig_873,0
opera_contig_874,4.0234
opera_contig_875,4.26233
opera_contig_4380,55.1936
opera_contig_876,2.26711
opera_contig_4381,0.503417
opera_contig_877,36.7539
opera_contig_4382,9.23831
opera_contig_4383,0
opera_contig_878,4.79766
opera_contig_879,5.07649
opera_contig_4384,1.41781
opera_contig_4385,2.27086
opera_contig_4386,0
opera_contig_4387,0
opera_contig_4388,0
opera_contig_4389,0
opera_contig_4840,0
opera_contig_3060,0.670247
opera_contig_4841,4.11544
opera_contig_3061,1.74329
opera_contig_4842,2.56907
opera_contig_3062,4.81745
opera_contig_3063,0
opera_contig_10,28.8388
opera_contig_4843,0.749249
opera_contig_3064,0
opera_contig_11,40.9838
opera_contig_4844,1.11712
opera_contig_4845,0
opera_contig_12,44.5881
opera_contig_3065,4.13585
opera_contig_4846,0
opera_contig_13,19.6657
opera_contig_3066,1.34233
opera_contig_14,20.5345
opera_contig_4847,0.750376
opera_contig_3067,2.65019
opera_contig_3068,0
opera_contig_15,490.807
opera_contig_4848,183.589
opera_contig_4849,0
opera_contig_3069,0
opera_contig_16,44.2308
opera_contig_17,31.2639
opera_contig_18,26.3877
opera_contig_19,408.889
opera_contig_3520,1.31223
opera_contig_3521,2.30654
opera_contig_3522,0.177936
opera_contig_3523,1.02208
opera_contig_3524,0
opera_contig_3525,0.354954
opera_contig_3526,0
opera_contig_3527,1.52496
opera_contig_3528,0
opera_contig_3529,2.63378
opera_contig_880,0
opera_contig_881,4.24651
opera_contig_882,9.00541
opera_contig_883,0
opera_contig_884,4.80645
opera_contig_885,0
opera_contig_4390,2.27752
opera_contig_4391,2.27752
opera_contig_886,4.99474
opera_contig_887,0
opera_contig_4392,0.573394
opera_contig_4393,2.28358
opera_contig_888,4.24667
opera_contig_889,0
opera_contig_4394,0.574053
opera_contig_4395,2.85993
opera_contig_4396,3.3908
opera_contig_4397,0
opera_contig_4398,3.1394
opera_contig_4399,0
opera_contig_4850,0
opera_contig_3070,1.20973
opera_contig_4851,0
opera_contig_3071,0.270168
opera_contig_4852,0
opera_contig_3072,3.3662
opera_contig_4853,2.24434
opera_contig_3073,2.6898
opera_contig_20,461.432
opera_contig_4854,0
opera_contig_3074,2.54338
opera_contig_21,5.49555
opera_contig_4855,0
opera_contig_3075,1.89479
opera_contig_22,497.725
opera_contig_4856,0.984894
opera_contig_3076,2.14162
opera_contig_23,442.929
opera_contig_4857,0
opera_contig_3077,0
opera_contig_24,29.397
opera_contig_3078,0
opera_contig_4858,3.00303
opera_contig_25,16.11
opera_contig_4859,13.0318
opera_contig_3079,1.35128
opera_contig_26,16.9144
opera_contig_27,25.2147
opera_contig_28,36.3846
opera_contig_29,20.0244
opera_contig_3530,2.3214
opera_contig_3531,4.25251
opera_contig_3532,1.25197
opera_contig_3533,0
opera_contig_3534,2.67002
opera_contig_3535,0
opera_contig_3536,3.0432
opera_contig_3537,0.375496
opera_contig_3538,6.68516
opera_contig_3539,2.15213
opera_contig_890,4.43914
opera_contig_891,5.56484
opera_contig_892,0
opera_contig_893,16.538
opera_contig_894,3.88132
opera_contig_895,9.65884
opera_contig_896,0
opera_contig_897,1.85196
opera_contig_898,3.44969
opera_contig_899,2.75134
opera_contig_2200,2.59648
opera_contig_2201,0.154107
opera_contig_2202,0
opera_contig_2203,0
opera_contig_2204,0
opera_contig_2205,2.39423
opera_contig_2206,3.54624
opera_contig_2207,0
opera_contig_2208,3.94958
opera_contig_2209,3.37923
opera_contig_4860,1.5
opera_contig_3080,3.37269
opera_contig_3081,0
opera_contig_4861,1.50606
opera_contig_3082,0
opera_contig_4862,2.27273
opera_contig_4863,4.8437
opera_contig_3083,2.1683
opera_contig_30,37.6548
opera_contig_4864,0
opera_contig_3084,0
opera_contig_31,65.5964
opera_contig_4865,0
opera_contig_3085,1.63393
opera_contig_32,36.2763
opera_contig_4866,1.13526
opera_contig_3086,1.6132
opera_contig_33,0.174732
opera_contig_4867,0
opera_contig_3087,0
opera_contig_34,36.2285
opera_contig_3088,0
opera_contig_4868,39.1263
opera_contig_35,5.67108
opera_contig_4869,2.98326
opera_contig_3089,0.94047
opera_contig_36,41.738
opera_contig_37,16.8761
opera_contig_38,264.507
opera_contig_39,16.0612
opera_contig_3540,0
opera_contig_3541,0
opera_contig_3542,0
opera_contig_3543,3.77578
opera_contig_3544,0
opera_contig_3545,0
opera_contig_3546,1.43506
opera_contig_3547,0.715318
opera_contig_3548,1.07587
opera_contig_3549,0
opera_contig_2210,0
opera_contig_2211,0
opera_contig_2212,0
opera_contig_2213,0
opera_contig_2214,0
opera_contig_2215,3.63265
opera_contig_2216,15.0184
opera_contig_2217,0
opera_contig_2218,0
opera_contig_2219,4.38372
opera_contig_4870,0
opera_contig_3090,2.67923
opera_contig_3091,0
opera_contig_4871,4.47866
opera_contig_3092,1.75875
opera_contig_4872,3.3811
opera_contig_4873,0
opera_contig_3093,3.41544
opera_contig_40,14.4417
opera_contig_4874,0
opera_contig_3094,0
opera_contig_41,15.67
opera_contig_3095,3.81096
opera_contig_42,71.6826
opera_contig_4875,3.42508
opera_contig_4876,0
opera_contig_3096,0.816986
opera_contig_43,482.413
opera_contig_3097,3.38673
opera_contig_44,2.09799
opera_contig_4877,5.15161
opera_contig_3098,0
opera_contig_45,448.467
opera_contig_4878,3.30828
opera_contig_4879,0
opera_contig_3099,0.548299
opera_contig_46,8.49993
opera_contig_47,16.1486
opera_contig_48,5.25211
opera_contig_49,35.5372
opera_contig_3550,2.50072
opera_contig_3551,74.6633
opera_contig_3552,1.42681
opera_contig_3553,11.9572
opera_contig_3554,0
opera_contig_3555,2.89252
opera_contig_3556,6.45488
opera_contig_3557,0
opera_contig_3558,0
opera_contig_3559,3.43076
opera_contig_2220,0
opera_contig_2221,5.49859
opera_contig_2222,0
opera_contig_2223,3.61442
opera_contig_2224,4.00314
opera_contig_2225,0
opera_contig_2226,0
opera_contig_2227,0
opera_contig_2228,3.32967
opera_contig_2229,4.51744
opera_contig_4880,0
opera_contig_4881,1.8819
opera_contig_4882,0
opera_contig_4883,0
opera_contig_50,2.28399
opera_contig_51,72.589
opera_contig_4884,3.07538
opera_contig_4885,0
opera_contig_52,0.0706242
opera_contig_53,5.22246
opera_contig_4886,4.75692
opera_contig_4887,0
opera_contig_54,5.92181
opera_contig_55,40.7472
opera_contig_4888,1.15562
opera_contig_56,8.87972
opera_contig_4889,0.770062
opera_contig_57,431.714
opera_contig_58,0.00735755
opera_contig_59,454.517
opera_contig_3560,0.363703
opera_contig_3561,4.27226
opera_contig_3562,1.62847
opera_contig_3563,0
opera_contig_3564,1.82237
opera_contig_3565,0
opera_contig_3566,0
opera_contig_3567,0
opera_contig_3568,2.91722
opera_contig_3569,3.45528
opera_contig_2230,0
opera_contig_2231,0
opera_contig_2232,0
opera_contig_2233,134.69
opera_contig_2234,24.8247
opera_contig_2235,1.96273
opera_contig_2236,3.86161
opera_contig_2237,0
opera_contig_2238,0
opera_contig_2239,2.91358
opera_contig_4890,0
opera_contig_4891,2.3071
opera_contig_4892,17.8318
opera_contig_4893,230.641
opera_contig_60,27.5035
opera_contig_4894,28.2
opera_contig_61,22.1403
opera_contig_4895,2.33126
opera_contig_62,32.085
opera_contig_4896,2.69782
opera_contig_63,15.0286
opera_contig_4897,3.14642
opera_contig_64,2.45017
opera_contig_4898,438.783
opera_contig_65,2.38851
opera_contig_4899,0
opera_contig_66,42.8209
opera_contig_67,16.128
opera_contig_68,36.0116
opera_contig_69,10.6209
opera_contig_3570,1.82478
opera_contig_3571,2.34311
opera_contig_3572,2.74082
opera_contig_3573,100.135
opera_contig_3574,0
opera_contig_3575,0
opera_contig_3576,5.08468
opera_contig_3577,0
opera_contig_3578,0
opera_contig_3579,0.518437
opera_contig_2240,0
opera_contig_2241,3.92105
opera_contig_2242,0
opera_contig_2243,3.86394
opera_contig_2244,6.03109
opera_contig_2245,29.4041
opera_contig_2246,1.27244
opera_contig_2247,0
opera_contig_2248,0
opera_contig_2249,0
opera_contig_70,2.11542
opera_contig_71,2.1161
opera_contig_72,26.7623
opera_contig_2700,0
opera_contig_73,5.19989
opera_contig_2701,1.28571
opera_contig_74,27.8224
opera_contig_2702,2.88053
opera_contig_75,20.5646
opera_contig_2703,3.86194
opera_contig_76,24.6172
opera_contig_2704,0
opera_contig_77,21.7198
opera_contig_2705,2.34682
opera_contig_78,31.0321
opera_contig_2706,0
opera_contig_79,16.4281
opera_contig_2707,0
opera_contig_2708,2.4681
opera_contig_2709,0
opera_contig_3580,2.20959
opera_contig_3581,39.0731
opera_contig_3582,0
opera_contig_3583,50.4183
opera_contig_3584,0
opera_contig_3585,0
opera_contig_3586,1.81287
opera_contig_3587,0
opera_contig_3588,48.3067
opera_contig_3589,1.84667
opera_contig_2250,0
opera_contig_2251,2.97182
opera_contig_2252,0
opera_contig_2253,3.34339
opera_contig_2254,0.857785
opera_contig_2255,1.41118
opera_contig_2256,0
opera_contig_2257,4.60354
opera_contig_2258,0
opera_contig_2259,0
opera_contig_80,8.63933
opera_contig_81,22.5864
opera_contig_82,2.18223
opera_contig_83,5.93351
opera_contig_2710,4.0483
opera_contig_84,32.8851
opera_contig_2711,4.28917
opera_contig_2712,0
opera_contig_85,5.39236
opera_contig_2713,0
opera_contig_86,2.39846
opera_contig_2714,0
opera_contig_87,4.8624
opera_contig_88,18.8591
opera_contig_2715,1.93575
opera_contig_2716,0
opera_contig_89,458.405
opera_contig_2717,0
opera_contig_2718,2.49393
opera_contig_2719,2.27115
opera_contig_3590,12.2083
opera_contig_3591,0
opera_contig_3592,2.76501
opera_contig_3593,0.369904
opera_contig_3594,0
opera_contig_3595,0
opera_contig_3596,2.58959
opera_contig_3597,0.912268
opera_contig_3598,105.159
opera_contig_3599,0.927827
opera_contig_2260,0
opera_contig_2261,3.44283
opera_contig_2262,4.3011
opera_contig_2263,3.22652
opera_contig_2264,2.73168
opera_contig_2265,1.12974
opera_contig_2266,0
opera_contig_2267,0
opera_contig_2268,2.31351
opera_contig_2269,5.01358
opera_contig_90,5.44404
opera_contig_91,5.59152
opera_contig_92,455.9
opera_contig_93,31.8802
opera_contig_2720,2.63238
opera_contig_94,8.88291
opera_contig_2721,1.94787
opera_contig_2722,0
opera_contig_95,2.51067
opera_contig_96,2.48761
opera_contig_2723,4.74217
opera_contig_97,3.47851
opera_contig_2724,1.08652
opera_contig_2725,0
opera_contig_98,27.0254
opera_contig_2726,0
opera_contig_99,8.7956
opera_contig_2727,0
opera_contig_2728,2.26948
opera_contig_2729,0
opera_contig_1400,3.75722
opera_contig_1401,0
opera_contig_1402,0
opera_contig_1403,3.41849
opera_contig_1404,2.46381
opera_contig_1405,0
opera_contig_1406,0
opera_contig_1407,0
opera_contig_1408,0
opera_contig_1409,1.97755
opera_contig_2270,0
opera_contig_2271,0
opera_contig_2272,0
opera_contig_2273,0
opera_contig_2274,3.9636
opera_contig_2275,2.05687
opera_contig_2276,0
opera_contig_2277,3.26545
opera_contig_2278,0
opera_contig_2279,0.487614
opera_contig_2730,2.26568
opera_contig_2731,2.03441
opera_contig_2732,2.58126
opera_contig_2733,0
opera_contig_2734,3.89403
opera_contig_2735,0
opera_contig_2736,4.863
opera_contig_2737,3.47752
opera_contig_2738,3.56962
opera_contig_2739,2.92923
opera_contig_1410,4.71471
opera_contig_1411,3.79758
opera_contig_1412,0
opera_contig_1413,4.14375
opera_contig_1414,0
opera_contig_1415,0
opera_contig_1416,3.01611
opera_contig_1417,0
opera_contig_1418,0
opera_contig_1419,0
opera_contig_5300,7.93701
opera_contig_5301,32.6981
opera_contig_5302,31.4323
opera_contig_2280,0
opera_contig_5303,0.293587
opera_contig_2281,0
opera_contig_5304,17.5257
opera_contig_2282,0
opera_contig_5305,0.0046951
opera_contig_2283,0
opera_contig_5306,22.6489
opera_contig_2284,0
opera_contig_5307,0.0235464
opera_contig_2285,0
opera_contig_5308,0.130149
opera_contig_5309,31.2657
opera_contig_2286,4.04292
opera_contig_2287,0
opera_contig_2288,2.75911
opera_contig_2289,0
opera_contig_2740,0
opera_contig_2741,3.04985
opera_contig_2742,0
opera_contig_2743,0
opera_contig_2744,3.14923
opera_contig_2745,6.16864
opera_contig_2746,0
opera_contig_2747,2.26459
opera_contig_2748,0.860395
opera_contig_2749,0
opera_contig_1420,0
opera_contig_1421,5.31283
opera_contig_1422,0
opera_contig_1423,0
opera_contig_1424,5.55124
opera_contig_1425,3.80505
opera_contig_1426,4.11394
opera_contig_1427,160.412
opera_contig_1428,2.65505
opera_contig_1429,0
opera_contig_5310,0.00271893
opera_contig_5311,0.016794
opera_contig_5312,314.396
opera_contig_2290,0
opera_contig_5313,309.392
opera_contig_5314,0
opera_contig_2291,3.72222
opera_contig_2292,0
opera_contig_5315,0.0341604
opera_contig_2293,0
opera_contig_5316,0.448317
opera_contig_2294,0
opera_contig_5317,0.0115963
opera_contig_2295,0
opera_contig_5318,20.0955
opera_contig_2296,0
opera_contig_5319,26.9938
opera_contig_2297,0
opera_contig_2298,0
opera_contig_2299,0
opera_contig_2750,0
opera_contig_2751,0
opera_contig_2752,2.48624
opera_contig_2753,0.439788
opera_contig_2754,0
opera_contig_2755,0
opera_contig_2756,0.207689
opera_contig_2757,0
opera_contig_2758,3.0756
opera_contig_2759,0
opera_contig_1430,3.61819
opera_contig_1431,4.90927
opera_contig_1432,3.84262
opera_contig_1433,0
opera_contig_1434,674.118
opera_contig_1435,0
opera_contig_1436,2.84416
opera_contig_1437,0
opera_contig_1438,27.3763
opera_contig_1439,4.12593
opera_contig_5320,26.877
opera_contig_5321,16.3435
opera_contig_5322,17.1023
opera_contig_5323,17.239
opera_contig_5324,25.9586
opera_contig_5325,5.69689
opera_contig_5326,26.699
opera_contig_5327,6.02097
opera_contig_5328,24.8134
opera_contig_5329,476.458
opera_contig_4000,0
opera_contig_4001,3.90547
opera_contig_4002,4.88693
opera_contig_2760,0
opera_contig_4003,2.31696
opera_contig_4004,0
opera_contig_2761,4.23569
opera_contig_4005,2.08627
opera_contig_2762,1.9534
opera_contig_4006,0
opera_contig_2763,1.54416
opera_contig_4007,2.53482
opera_contig_2764,0.219902
opera_contig_2765,0
opera_contig_4008,2.75023
opera_contig_2766,0
opera_contig_4009,2.53296
opera_contig_2767,0
opera_contig_2768,0
opera_contig_2769,0
opera_contig_1440,3.58705
opera_contig_1441,0
opera_contig_1442,0
opera_contig_1443,0
opera_contig_1444,0
opera_contig_1445,0
opera_contig_1446,0
opera_contig_1447,0
opera_contig_1448,0
opera_contig_1449,4.51677
opera_contig_5330,482.581
opera_contig_5331,470.079
opera_contig_5332,33.6564
opera_contig_5333,0.105145
opera_contig_5334,34.2275
opera_contig_5335,0.00668162
opera_contig_5336,23.888
opera_contig_5337,50.1963
opera_contig_5338,0
opera_contig_5339,36.9252
opera_contig_1900,0
opera_contig_1901,0
opera_contig_1902,1.88971
opera_contig_1903,0
opera_contig_1904,0
opera_contig_1905,0
opera_contig_1906,0
opera_contig_1907,0
opera_contig_500,0
opera_contig_1908,0
opera_contig_501,4.11979
opera_contig_1909,5.44762
opera_contig_502,15.5211
opera_contig_503,0
opera_contig_504,3.50793
opera_contig_505,0
opera_contig_4010,3.34758
opera_contig_4011,0
opera_contig_506,4.2541
opera_contig_4012,0
opera_contig_507,3.59823
opera_contig_4013,3.22977
opera_contig_2770,2.88117
opera_contig_508,4.86924
opera_contig_2771,0
opera_contig_509,0
opera_contig_4014,2.02419
opera_contig_4015,0
opera_contig_2772,0
opera_contig_4016,1.39479
opera_contig_2773,3.76796
opera_contig_2774,0
opera_contig_4017,1.16387
opera_contig_4018,0
opera_contig_2775,3.21432
opera_contig_4019,0
opera_contig_2776,0
opera_contig_2777,2.78709
opera_contig_2778,3.75987
opera_contig_2779,0
opera_contig_1450,0
opera_contig_1451,0
opera_contig_1452,0
opera_contig_1453,0
opera_contig_1454,0
opera_contig_1455,4.15264
opera_contig_1456,4.18211
opera_contig_1457,0
opera_contig_1458,0
opera_contig_1459,0
opera_contig_5340,36.7069
opera_contig_5341,5.50185
opera_contig_5342,36.9817
opera_contig_5343,36.6774
opera_contig_5344,35.6274
opera_contig_5345,37.4798
opera_contig_5346,5.63547
opera_contig_5347,5.59044
opera_contig_5348,35.2184
opera_contig_5349,5.42053
opera_contig_1910,0
opera_contig_1911,2.76117
opera_contig_1912,0
opera_contig_1913,2.7509
genome,102.181
opera_contig_1914,0
opera_contig_1915,0
opera_contig_1916,0
opera_contig_510,16.2889
opera_contig_1917,2.98638
opera_contig_1918,0
opera_contig_511,0
opera_contig_512,0
opera_contig_1919,4.0144
opera_contig_513,0
opera_contig_514,4.4105
opera_contig_4020,0
opera_contig_515,3.93429
opera_contig_4021,0
opera_contig_516,0
opera_contig_517,0
opera_contig_4022,2.30589
opera_contig_2780,4.79757
opera_contig_518,4.84994
opera_contig_4023,2.80337
opera_contig_2781,0
opera_contig_519,0
opera_contig_4024,4.83224
opera_contig_2782,0
opera_contig_4025,4.14339
opera_contig_2783,7.48425
opera_contig_4026,116.693
opera_contig_2784,3.00585
opera_contig_4027,4.23286
opera_contig_2785,2.91663
opera_contig_4028,2.54554
opera_contig_2786,0
opera_contig_4029,4.42011
opera_contig_2787,5.12134
opera_contig_2788,3.9228
opera_contig_2789,3.71203
opera_contig_1460,5.50296
opera_contig_1461,0
opera_contig_1462,0
opera_contig_1463,0
opera_contig_1464,0
opera_contig_1465,2.48604
opera_contig_1466,3.69298
opera_contig_1467,0
opera_contig_1468,0
opera_contig_1469,0
opera_contig_5350,5.38235
opera_contig_5351,5.15215
opera_contig_5352,5.70524
opera_contig_5353,5.62455
opera_contig_5354,4.73916
opera_contig_5355,31.9272
opera_contig_5356,5.19594
opera_contig_5357,34.543
opera_contig_5358,6.11697
opera_contig_5359,6.18538
opera_contig_1920,0
opera_contig_1921,0
opera_contig_1922,0
opera_contig_1923,0
opera_contig_1924,0
opera_contig_1925,0
opera_contig_1926,4.21578
opera_contig_1927,0
opera_contig_520,4.55149
opera_contig_1928,0
opera_contig_521,4.71936
opera_contig_1929,0
opera_contig_522,0
opera_contig_523,0
opera_contig_524,4.6752
opera_contig_4030,0
opera_contig_525,0
opera_contig_526,0
opera_contig_4031,3.68139
opera_contig_527,4.41282
opera_contig_4032,5.16933
opera_contig_4033,0
opera_contig_2790,0
opera_contig_528,4.96529
opera_contig_4034,0
opera_contig_529,4.00186
opera_contig_2791,5.60498
opera_contig_4035,0
opera_contig_2792,0
opera_contig_4036,0.471698
opera_contig_2793,1.91444
opera_contig_4037,3.50945
opera_contig_2794,1.69384
opera_contig_4038,273.923
opera_contig_2795,3.4957
opera_contig_2796,0
opera_contig_4039,3.22706
opera_contig_2797,0
opera_contig_2798,3.60272
opera_contig_2799,4.70236
opera_contig_1470,0
opera_contig_1471,1181.94
opera_contig_1472,0
opera_contig_1473,4.59008
opera_contig_1474,5.44909
opera_contig_1475,0
opera_contig_1476,0
opera_contig_1477,3.85364
opera_contig_1478,0
opera_contig_1479,2.05621
opera_contig_5360,3.63352
opera_contig_5361,4.40733
opera_contig_5362,4.47956
opera_contig_5363,3.09968
opera_contig_5364,4.05663
opera_contig_5365,1.10692
opera_contig_5366,0.629607
opera_contig_5367,2.8795
opera_contig_5368,597.981
opera_contig_5369,604.534
opera_contig_1930,0
opera_contig_1931,4.29322
opera_contig_1932,374.719
opera_contig_1933,0
opera_contig_1934,2.83989
opera_contig_1935,3.92057
opera_contig_1936,0
opera_contig_1937,0
opera_contig_530,4.31525
opera_contig_1938,0
opera_contig_531,4.23531
opera_contig_1939,0
opera_contig_532,4.47668
opera_contig_533,0
opera_contig_534,0
opera_contig_4040,0
opera_contig_535,3.87316
opera_contig_4041,0
opera_contig_536,0
opera_contig_4042,3.30076
opera_contig_537,4.44239
opera_contig_4043,1.41651
opera_contig_538,3.30145
opera_contig_4044,0.236467
opera_contig_539,1.9832
opera_contig_4045,0.21673
opera_contig_4046,2.37262
opera_contig_4047,0
opera_contig_4048,0
opera_contig_4049,0.938154
opera_contig_4500,0
opera_contig_4501,4.16242
opera_contig_4502,3.81311
opera_contig_4503,0
opera_contig_1480,35.578
opera_contig_4504,0
opera_contig_1481,3.36846
opera_contig_1482,3.60896
opera_contig_4505,2.42112
opera_contig_1483,2.90837
opera_contig_4506,1.81675
opera_contig_4507,0
opera_contig_1484,4.44021
opera_contig_1485,0
opera_contig_4508,3.64277
opera_contig_1486,3.33215
opera_contig_4509,2.73358
opera_contig_1487,0
opera_contig_1488,0
opera_contig_1489,0
opera_contig_5370,604.859
opera_contig_5371,616.951
opera_contig_5372,67.9981
opera_contig_5373,33.0925
opera_contig_5374,32.6537
opera_contig_5375,32.3428
opera_contig_5376,604.208
opera_contig_5377,600.97
opera_contig_5378,584.721
opera_contig_5379,35.9719
opera_contig_1940,3.17377
opera_contig_1941,0
opera_contig_1942,4.31553
opera_contig_1943,0
opera_contig_1944,0
opera_contig_1945,0
opera_contig_1946,4.66518
opera_contig_540,0
opera_contig_1947,3.38953
opera_contig_1948,0
opera_contig_541,4.74534
opera_contig_1949,0
opera_contig_542,4.3466
opera_contig_543,0
opera_contig_544,0
opera_contig_4050,0
opera_contig_545,36.4814
opera_contig_4051,2.6101
opera_contig_546,4.2759
opera_contig_4052,0
opera_contig_547,1.75971
opera_contig_4053,0.475191
opera_contig_548,4.61061
opera_contig_4054,0
opera_contig_549,0
opera_contig_4055,2.85578
opera_contig_4056,24.7354
opera_contig_4057,1.66061
opera_contig_4058,3.34067
opera_contig_4059,0
opera_contig_4510,0
opera_contig_4511,16.9842
opera_contig_4512,1.82704
opera_contig_1490,0
opera_contig_4513,1.58415
opera_contig_1491,0
opera_contig_4514,0.609756
opera_contig_4515,1.82561
opera_contig_1492,3.697
opera_contig_4516,0
opera_contig_1493,4.31896
opera_contig_4517,0
opera_contig_1494,0
opera_contig_4518,0.610501
opera_contig_1495,2.65235
opera_contig_4519,1.221
opera_contig_1496,3.58444
opera_contig_1497,0
opera_contig_1498,3.55082
opera_contig_1499,0
opera_contig_5380,5.09637
opera_contig_5381,5.71344
opera_contig_5382,4.53368
opera_contig_5383,4.90231
opera_contig_5384,473.242
opera_contig_5385,8.28646
opera_contig_5386,434.876
opera_contig_5387,448.917
opera_contig_5388,444.495
opera_contig_5389,15.9547
opera_contig_1950,0
opera_contig_1951,3.59604
opera_contig_1952,0
opera_contig_1953,3.29418
opera_contig_1954,0
opera_contig_1955,4.67593
opera_contig_1956,3.58607
opera_contig_550,4.07957
opera_contig_1957,0.0161547
opera_contig_551,1.42935
opera_contig_1958,4.09857
opera_contig_552,29.0852
opera_contig_1959,63.8124
opera_contig_553,0
opera_contig_554,3.44047
opera_contig_4060,0
opera_contig_555,0
opera_contig_556,2.32569
opera_contig_4061,5.18852
opera_contig_4062,0
opera_contig_557,2.16985
opera_contig_4063,0
opera_contig_558,3.46437
opera_contig_4064,0
opera_contig_559,3.94705
opera_contig_4065,0.478927
opera_contig_4066,3.35057
opera_contig_4067,2.6232
opera_contig_4068,0
opera_contig_4069,2.1256
opera_contig_4520,8.98778
opera_contig_4521,0.920245
opera_contig_4522,0
opera_contig_4523,0
opera_contig_4524,1.22699
opera_contig_4525,0
opera_contig_4526,1.84152
opera_contig_4527,1.5258
opera_contig_4528,3.02337
opera_contig_4529,0
opera_contig_5390,4.82238
opera_contig_5391,0
opera_contig_5392,5.05797
opera_contig_5393,4.18751
opera_contig_5394,0
opera_contig_5395,0
opera_contig_5396,0
opera_contig_5397,13.2523
opera_contig_5398,12.8604
opera_contig_3200,0
opera_contig_3201,4.1764
opera_contig_3202,0
opera_contig_3203,0
opera_contig_1960,3.55184
opera_contig_3204,0
opera_contig_1961,0
opera_contig_1962,0
opera_contig_3205,2.17193
opera_contig_3206,0
opera_contig_1963,0
opera_contig_3207,0
opera_contig_1964,0
opera_contig_3208,0
opera_contig_1965,0
opera_contig_3209,0
opera_contig_1966,6.24129
opera_contig_1967,0
opera_contig_560,4.70339
opera_contig_1968,0
opera_contig_561,5.60933
opera_contig_562,1.80951
opera_contig_1969,2.77007
opera_contig_563,0
opera_contig_564,5.13265
opera_contig_565,0
opera_contig_4070,3.09396
opera_contig_4071,0
opera_contig_566,4.01927
opera_contig_4072,0
opera_contig_567,4.44088
opera_contig_568,2.00048
opera_contig_4073,1.91363
opera_contig_4074,0
opera_contig_569,3.49788
opera_contig_4075,0
opera_contig_4076,0
opera_contig_4077,2.86307
opera_contig_4078,0
opera_contig_4079,3.54545
opera_contig_4530,0.559803
opera_contig_4531,0
opera_contig_4532,0
opera_contig_4533,1.85414
opera_contig_4534,0
opera_contig_4535,3.01239
opera_contig_4536,0
opera_contig_4537,4.433
opera_contig_4538,0
opera_contig_4539,0
opera_contig_3210,0.864596
opera_contig_3211,2.62639
opera_contig_3212,3.34683
opera_contig_1970,0
opera_contig_3213,2.05053
opera_contig_3214,0
opera_contig_1971,2.10623
opera_contig_3215,0
opera_contig_1972,0
opera_contig_3216,0
opera_contig_1973,1.86319
opera_contig_3217,0
opera_contig_1974,2.71182
opera_contig_1975,0
opera_contig_3218,2.59035
opera_contig_3219,0
opera_contig_1976,3.12856
opera_contig_1977,0
opera_contig_570,5.36334
opera_contig_1978,0
opera_contig_571,0
opera_contig_1979,1.85476
opera_contig_572,4.74174
opera_contig_573,2.27217
opera_contig_574,4.57777
opera_contig_575,0
opera_contig_4080,0.482592
opera_contig_576,0
opera_contig_4081,2.64666
opera_contig_577,0
