opera_contig_3068,0
opera_contig_15,17.1733
opera_contig_4848,1.57982
opera_contig_4849,0
opera_contig_3069,0
opera_contig_16,2.68775
opera_contig_17,1.30055
opera_contig_18,3.58766
opera_contig_19,17.7184
opera_contig_3520,0
opera_contig_3521,0
opera_contig_3522,0
opera_contig_3523,0
opera_contig_3524,0
opera_contig_3525,0
opera_contig_3526,0
opera_contig_3527,0
opera_contig_3528,0
opera_contig_3529,0
opera_contig_880,0
opera_contig_881,0
opera_contig_882,0.0319591
opera_contig_883,0
opera_contig_884,0
opera_contig_4390,0
opera_contig_885,0
opera_contig_4391,0
opera_contig_886,0
opera_contig_4392,0
opera_contig_887,0
opera_contig_4393,0
opera_contig_888,0
opera_contig_4394,0
opera_contig_889,0
opera_contig_4395,0
opera_contig_4396,0
opera_contig_4397,0
opera_contig_4398,0
opera_contig_4399,0
opera_contig_4850,0
opera_contig_3070,0
opera_contig_4851,0
opera_contig_3071,0
opera_contig_4852,0
opera_contig_3072,0.960997
opera_contig_4853,0
opera_contig_3073,0
opera_contig_20,17.1701
opera_contig_4854,0
opera_contig_3074,0
opera_contig_21,0.126329
opera_contig_4855,0
opera_contig_3075,0
opera_contig_22,20.0387
opera_contig_4856,0
opera_contig_3076,0
opera_contig_23,19.5124
opera_contig_4857,0
opera_contig_3077,0
opera_contig_24,1.48684
opera_contig_4858,0
opera_contig_3078,0
opera_contig_25,0.304513
opera_contig_4859,0
opera_contig_3079,0
opera_contig_26,0.481769
opera_contig_27,4.08717
opera_contig_28,1.02664
opera_contig_29,0.407362
opera_contig_3530,0
opera_contig_3531,0
opera_contig_3532,0
opera_contig_3533,0
opera_contig_3534,0
opera_contig_3535,0
opera_contig_3536,0
opera_contig_3537,0
opera_contig_3538,0
opera_contig_3539,0
opera_contig_890,0
opera_contig_891,0
opera_contig_892,0
opera_contig_893,0
opera_contig_894,0
opera_contig_895,0
opera_contig_896,0
opera_contig_897,0
opera_contig_898,0
opera_contig_899,0
opera_contig_2200,0
opera_contig_2201,0
opera_contig_2202,0
opera_contig_2203,0
opera_contig_2204,0
opera_contig_2205,0
opera_contig_2206,0
opera_contig_2207,0
opera_contig_2208,0
opera_contig_2209,0
opera_contig_4860,0
opera_contig_3080,0
opera_contig_4861,0
opera_contig_3081,0
opera_contig_4862,0
opera_contig_3082,0
opera_contig_4863,0
opera_contig_3083,0
opera_contig_30,0.938184
opera_contig_4864,0
opera_contig_3084,0
opera_contig_31,0.69824
opera_contig_4865,0
opera_contig_3085,0
opera_contig_32,1.29325
opera_contig_4866,0
opera_contig_3086,0
opera_contig_33,0.000947652
opera_contig_4867,0
opera_contig_3087,0
opera_contig_34,1.03646
opera_contig_3088,0
opera_contig_4868,0.91933
opera_contig_35,0.00925145
opera_contig_4869,0
opera_contig_3089,0
opera_contig_36,1.62427
opera_contig_37,0.305027
opera_contig_38,11.3728
opera_contig_39,0.208078
opera_contig_3540,0
opera_contig_3541,0
opera_contig_3542,0
opera_contig_3543,0
opera_contig_3544,0
opera_contig_3545,0
opera_contig_3546,0
opera_contig_3547,0
opera_contig_3548,0
opera_contig_3549,0
opera_contig_2210,0
opera_contig_2211,0
opera_contig_2212,0
opera_contig_2213,0
opera_contig_2214,0
opera_contig_2215,0
opera_contig_2216,0
opera_contig_2217,0
opera_contig_2218,0
opera_contig_2219,0
opera_contig_4870,0
opera_contig_3090,0
opera_contig_4871,0
opera_contig_3091,0
opera_contig_4872,0
opera_contig_3092,0
opera_contig_4873,0
opera_contig_3093,0
opera_contig_40,1.62084
opera_contig_4874,0
opera_contig_3094,0
opera_contig_41,0.433946
opera_contig_4875,0
opera_contig_3095,0
opera_contig_42,0.979089
opera_contig_4876,0
opera_contig_3096,0
opera_contig_43,15.2543
opera_contig_4877,0
opera_contig_3097,0.949534
opera_contig_44,0.0739958
opera_contig_3098,0
opera_contig_45,17.3176
opera_contig_4878,0.0966258
opera_contig_4879,0
opera_contig_3099,0
opera_contig_46,0.46206
opera_contig_47,0.249984
opera_contig_48,0
opera_contig_49,0.986359
opera_contig_3550,0
opera_contig_3551,1.41636
opera_contig_3552,0
opera_contig_3553,0
opera_contig_3554,0
opera_contig_3555,0
opera_contig_3556,0
opera_contig_3557,0
opera_contig_3558,0
opera_contig_3559,0
opera_contig_2220,0
opera_contig_2221,0
opera_contig_2222,0
opera_contig_2223,0.246708
opera_contig_2224,0
opera_contig_2225,0
opera_contig_2226,0
opera_contig_2227,0
opera_contig_2228,0
opera_contig_2229,0
opera_contig_4880,0
opera_contig_4881,0
opera_contig_4882,0
opera_contig_4883,0
opera_contig_50,0
opera_contig_4884,0
opera_contig_51,0.964754
opera_contig_4885,0
opera_contig_52,0
opera_contig_4886,0
opera_contig_53,0
opera_contig_4887,0
opera_contig_54,0.0527273
opera_contig_4888,0
opera_contig_55,1.88983
opera_contig_4889,0
opera_contig_56,0.642759
opera_contig_57,16.9604
opera_contig_58,0
opera_contig_59,19.4851
opera_contig_3560,0
opera_contig_3561,0
opera_contig_3562,0.921898
opera_contig_3563,0
opera_contig_3564,0
opera_contig_3565,0
opera_contig_3566,0
opera_contig_3567,0
opera_contig_3568,0
opera_contig_3569,0
opera_contig_2230,0
opera_contig_2231,0
opera_contig_2232,0
opera_contig_2233,4.10002
opera_contig_2234,0
opera_contig_2235,0
opera_contig_2236,0
opera_contig_2237,0
opera_contig_2238,0
opera_contig_2239,0
opera_contig_4890,0
opera_contig_4891,0
opera_contig_4892,0
opera_contig_4893,0
opera_contig_60,3.90362
opera_contig_4894,0.916279
opera_contig_61,0.670019
opera_contig_4895,0
opera_contig_62,1.5286
opera_contig_4896,0
opera_contig_63,0.225612
opera_contig_4897,0
opera_contig_64,0.0188567
opera_contig_4898,11.4579
opera_contig_65,0.062978
opera_contig_4899,0
opera_contig_66,1.23797
opera_contig_67,0.505284
opera_contig_68,0.892951
opera_contig_69,1.05846
opera_contig_3570,0
opera_contig_3571,0
opera_contig_3572,0
opera_contig_3573,0.957353
opera_contig_3574,0
opera_contig_3575,0
opera_contig_3576,0
opera_contig_3577,0
opera_contig_3578,0
opera_contig_3579,3.49926
opera_contig_2240,0
opera_contig_2241,0.948637
opera_contig_2242,0
opera_contig_2243,0
opera_contig_2244,0
opera_contig_2245,1.07159
opera_contig_2246,0
opera_contig_2247,0
opera_contig_2248,0
opera_contig_2249,0
opera_contig_70,0
opera_contig_71,0.016508
opera_contig_72,3.64317
opera_contig_2700,0
opera_contig_73,0.0685033
opera_contig_2701,0
opera_contig_74,4.23626
opera_contig_2702,0.90202
opera_contig_75,0.741096
opera_contig_2703,0
opera_contig_76,3.91594
opera_contig_2704,0
opera_contig_77,0.552564
opera_contig_2705,0
opera_contig_78,1.50753
opera_contig_2706,0
opera_contig_79,0.0848596
opera_contig_2707,0
opera_contig_2708,0
opera_contig_2709,0
opera_contig_3580,0
opera_contig_3581,7.76015
opera_contig_3582,0
opera_contig_3583,1.90687
opera_contig_3584,0
opera_contig_3585,0
opera_contig_3586,0
opera_contig_3587,0
opera_contig_3588,8.33481
opera_contig_3589,0
opera_contig_2250,0
opera_contig_2251,0
opera_contig_2252,0
opera_contig_2253,0.976573
opera_contig_2254,0
opera_contig_2255,0
opera_contig_2256,0
opera_contig_2257,0
opera_contig_2258,0
opera_contig_2259,0
opera_contig_80,0.475179
opera_contig_81,0.569234
opera_contig_82,0.143133
opera_contig_83,0.00717147
opera_contig_2710,0
opera_contig_84,1.62517
opera_contig_2711,0
opera_contig_85,0
opera_contig_2712,0
opera_contig_86,0.0996688
opera_contig_2713,0
opera_contig_87,0
opera_contig_2714,0
opera_contig_88,0.426014
opera_contig_2715,0
opera_contig_89,16.4583
opera_contig_2716,0
opera_contig_2717,0
opera_contig_2718,0
opera_contig_2719,0
opera_contig_3590,0.955523
opera_contig_3591,0
opera_contig_3592,0
opera_contig_3593,0
opera_contig_3594,0
opera_contig_3595,0
opera_contig_3596,0
opera_contig_3597,0
opera_contig_3598,0
opera_contig_3599,0
opera_contig_2260,0
opera_contig_2261,0
opera_contig_2262,0
opera_contig_2263,0
opera_contig_2264,0.91185
opera_contig_2265,0
opera_contig_2266,0
opera_contig_2267,0
opera_contig_2268,0.318681
opera_contig_2269,0
opera_contig_90,0
opera_contig_91,0.0958246
opera_contig_92,19.4082
opera_contig_93,1.00475
opera_contig_2720,0
opera_contig_94,0.598462
opera_contig_2721,0
opera_contig_95,0.204913
opera_contig_2722,0
opera_contig_96,0
opera_contig_2723,0
opera_contig_97,0.428165
opera_contig_2724,0.135652
opera_contig_98,0.986572
opera_contig_2725,0
opera_contig_99,0.608804
opera_contig_2726,0
opera_contig_2727,0
opera_contig_2728,0
opera_contig_2729,0
opera_contig_1400,0
opera_contig_1401,0
opera_contig_1402,0
opera_contig_1403,0
opera_contig_1404,0
opera_contig_1405,0
opera_contig_1406,0
opera_contig_1407,0
opera_contig_1408,0
opera_contig_1409,0
opera_contig_2270,0
opera_contig_2271,0
opera_contig_2272,0
opera_contig_2273,0
opera_contig_2274,0
opera_contig_2275,0
opera_contig_2276,0
opera_contig_2277,0
opera_contig_2278,0
opera_contig_2279,0
opera_contig_2730,0
opera_contig_2731,0
opera_contig_2732,0
opera_contig_2733,0
opera_contig_2734,0
opera_contig_2735,0
opera_contig_2736,0
opera_contig_2737,0
opera_contig_2738,0.547359
opera_contig_2739,0
opera_contig_1410,0
opera_contig_1411,0
opera_contig_1412,0
opera_contig_1413,0.211901
opera_contig_1414,0
opera_contig_1415,0
opera_contig_1416,0.949411
opera_contig_1417,0
opera_contig_1418,0
opera_contig_1419,0
opera_contig_5300,0.520307
opera_contig_5301,1.76045
opera_contig_5302,1.92795
opera_contig_5303,0
opera_contig_2280,0
opera_contig_2281,0
opera_contig_5304,1.03176
opera_contig_5305,0
opera_contig_2282,0
opera_contig_2283,0
opera_contig_5306,1.48215
opera_contig_5307,0
opera_contig_2284,0
opera_contig_2285,0
opera_contig_5308,0.0185377
opera_contig_2286,0
opera_contig_5309,1.71708
opera_contig_2287,0
opera_contig_2288,0
opera_contig_2289,0
opera_contig_2740,0
opera_contig_2741,0
opera_contig_2742,0
opera_contig_2743,0
opera_contig_2744,0
opera_contig_2745,0
opera_contig_2746,0
opera_contig_2747,0
opera_contig_2748,0
opera_contig_2749,0
opera_contig_1420,0
opera_contig_1421,0
opera_contig_1422,0
opera_contig_1423,0
opera_contig_1424,0
opera_contig_1425,0
opera_contig_1426,0
opera_contig_1427,2.02045
opera_contig_1428,0
opera_contig_1429,0
opera_contig_5310,0
opera_contig_5311,0.081643
opera_contig_5312,10.325
opera_contig_5313,10.6021
opera_contig_2290,0
opera_contig_5314,0
opera_contig_2291,0
opera_contig_5315,0
opera_contig_2292,0
opera_contig_5316,0.0447201
opera_contig_2293,0
opera_contig_5317,0
opera_contig_2294,0
opera_contig_5318,0.141354
opera_contig_2295,0
opera_contig_5319,4.10345
opera_contig_2296,0
opera_contig_2297,0
opera_contig_2298,0
opera_contig_2299,0
opera_contig_2750,0
opera_contig_2751,0
opera_contig_2752,0.438857
opera_contig_2753,0
opera_contig_2754,0
opera_contig_2755,0
opera_contig_2756,0.281043
opera_contig_2757,0
opera_contig_2758,0
opera_contig_2759,0
opera_contig_1430,0
opera_contig_1431,0
opera_contig_1432,0
opera_contig_1433,0
opera_contig_1434,20.4805
opera_contig_1435,0
opera_contig_1436,0
opera_contig_1437,0
opera_contig_1438,5.57644
opera_contig_1439,0
opera_contig_5320,3.62653
opera_contig_5321,0.404793
opera_contig_5322,0.921708
opera_contig_5323,0
opera_contig_5324,3.93525
opera_contig_5325,0.224675
opera_contig_5326,4.07461
opera_contig_5327,0
opera_contig_5328,4.91432
opera_contig_5329,14.6807
opera_contig_4000,0
opera_contig_4001,0
opera_contig_4002,0
opera_contig_4003,0
opera_contig_2760,0
opera_contig_4004,0
opera_contig_2761,0
opera_contig_4005,0
opera_contig_2762,0
opera_contig_4006,0
opera_contig_2763,0
opera_contig_4007,0
opera_contig_2764,0
opera_contig_4008,0
opera_contig_2765,0
opera_contig_4009,0
opera_contig_2766,0
opera_contig_2767,0
opera_contig_2768,0
opera_contig_2769,0
opera_contig_1440,0.829247
opera_contig_1441,0
opera_contig_1442,0
opera_contig_1443,0
opera_contig_1444,0
opera_contig_1445,0
opera_contig_1446,0
opera_contig_1447,0
opera_contig_1448,0
opera_contig_1449,0
opera_contig_5330,18.3614
opera_contig_5331,15.778
opera_contig_5332,1.86054
opera_contig_5333,0
opera_contig_5334,1.67154
opera_contig_5335,0
opera_contig_5336,0.975038
opera_contig_5337,0.878312
opera_contig_5338,0
opera_contig_5339,0.650441
opera_contig_1900,0
opera_contig_1901,0
opera_contig_1902,0
opera_contig_1903,0
opera_contig_1904,0
opera_contig_1905,0
opera_contig_1906,0
opera_contig_1907,0
opera_contig_500,0
opera_contig_1908,0
opera_contig_501,0
opera_contig_1909,0.947624
opera_contig_502,0
opera_contig_503,0
opera_contig_504,0
opera_contig_4010,0
opera_contig_505,0
opera_contig_4011,0
opera_contig_506,0
opera_contig_4012,0
opera_contig_507,0
opera_contig_4013,0
opera_contig_2770,0
opera_contig_508,0
opera_contig_4014,0
opera_contig_2771,0
opera_contig_509,0
opera_contig_4015,0
opera_contig_2772,0
opera_contig_4016,0
opera_contig_2773,0
opera_contig_4017,0
opera_contig_2774,0
opera_contig_4018,0
opera_contig_2775,0
opera_contig_4019,0
opera_contig_2776,0
opera_contig_2777,0
opera_contig_2778,0
opera_contig_2779,0
opera_contig_1450,0
opera_contig_1451,0
opera_contig_1452,0
opera_contig_1453,0
opera_contig_1454,0
opera_contig_1455,0
opera_contig_1456,0.957151
opera_contig_1457,0
opera_contig_1458,0
opera_contig_1459,0
opera_contig_5340,0.911381
opera_contig_5341,0.160035
opera_contig_5342,0.79363
opera_contig_5343,0.938178
opera_contig_5344,1.22639
opera_contig_5345,0.932996
opera_contig_5346,0
opera_contig_5347,0.0562201
opera_contig_5348,0.938296
opera_contig_5349,0.0561206
opera_contig_1910,0
opera_contig_1911,0
opera_contig_1912,0
opera_contig_1913,0
genome,4.50357
opera_contig_1914,0
opera_contig_1915,0
opera_contig_1916,0
opera_contig_510,0
opera_contig_1917,0
opera_contig_511,0
opera_contig_1918,0
opera_contig_512,0
opera_contig_1919,0
opera_contig_513,0
opera_contig_514,0.172792
opera_contig_4020,0
opera_contig_515,0.225183
opera_contig_4021,0
opera_contig_516,0
opera_contig_4022,0
opera_contig_517,0
opera_contig_4023,0
opera_contig_2780,0
opera_contig_518,0
opera_contig_4024,0
opera_contig_2781,0
opera_contig_519,0
opera_contig_4025,0
opera_contig_2782,0
opera_contig_2783,0
opera_contig_4026,1.88931
opera_contig_4027,0
opera_contig_2784,0
opera_contig_4028,0
opera_contig_2785,0
opera_contig_4029,0
opera_contig_2786,0
opera_contig_2787,0
opera_contig_2788,0
opera_contig_2789,0
opera_contig_1460,0
opera_contig_1461,0
opera_contig_1462,0
opera_contig_1463,0
opera_contig_1464,0
opera_contig_1465,0
opera_contig_1466,0.945719
opera_contig_1467,0
opera_contig_1468,0
opera_contig_1469,0
opera_contig_5350,0.060874
opera_contig_5351,0.0684299
opera_contig_5352,0
opera_contig_5353,0.198256
opera_contig_5354,0.250005
opera_contig_5355,0.694128
opera_contig_5356,0.0188579
opera_contig_5357,1.49136
opera_contig_5358,0
opera_contig_5359,0
opera_contig_1920,0
opera_contig_1921,0
opera_contig_1922,0
opera_contig_1923,0
opera_contig_1924,0
opera_contig_1925,0
opera_contig_1926,0
opera_contig_520,0
opera_contig_1927,0
opera_contig_521,0
opera_contig_1928,0.428794
opera_contig_522,0
opera_contig_1929,0
opera_contig_523,0
opera_contig_524,0
opera_contig_4030,0
opera_contig_525,0
opera_contig_4031,0
opera_contig_526,0
opera_contig_4032,0
opera_contig_527,0
opera_contig_4033,0
opera_contig_2790,0
opera_contig_528,0
opera_contig_4034,0
opera_contig_2791,0
opera_contig_529,0.0549751
opera_contig_4035,0
opera_contig_2792,0
opera_contig_4036,0
opera_contig_2793,0
opera_contig_4037,0
opera_contig_2794,0
opera_contig_2795,0
opera_contig_4038,3.73629
opera_contig_4039,0
opera_contig_2796,0
opera_contig_2797,0
opera_contig_2798,0
opera_contig_2799,0
opera_contig_1470,0
opera_contig_1471,62.4116
opera_contig_1472,0
opera_contig_1473,0
opera_contig_1474,0.969091
opera_contig_1475,0
opera_contig_1476,0
opera_contig_1477,0
opera_contig_1478,0
opera_contig_1479,0
opera_contig_5360,0
opera_contig_5361,0
opera_contig_5362,0
opera_contig_5363,0.0956102
opera_contig_5364,0
opera_contig_5365,0
opera_contig_5366,0
opera_contig_5367,0
opera_contig_5368,34.8888
opera_contig_5369,32.2984
opera_contig_1930,0
opera_contig_1931,0
opera_contig_1932,4.57098
opera_contig_1933,0
opera_contig_1934,0
opera_contig_1935,0
opera_contig_1936,0
opera_contig_1937,0
opera_contig_530,0
opera_contig_1938,0
opera_contig_531,0.0287092
opera_contig_1939,0
opera_contig_532,0
opera_contig_533,0
opera_contig_534,0
opera_contig_4040,0
opera_contig_535,0
opera_contig_4041,0
opera_contig_536,0
opera_contig_4042,0
opera_contig_537,0.956288
opera_contig_4043,0
opera_contig_538,0
opera_contig_4044,0
opera_contig_539,0
opera_contig_4045,0
opera_contig_4046,0
opera_contig_4047,0
opera_contig_4048,0
opera_contig_4049,0
opera_contig_4500,0
opera_contig_4501,0
opera_contig_4502,0
opera_contig_4503,0
opera_contig_1480,0
opera_contig_4504,0
opera_contig_1481,0
opera_contig_4505,0
opera_contig_1482,0
opera_contig_4506,0
opera_contig_1483,0
opera_contig_4507,0
opera_contig_1484,0
opera_contig_4508,0
opera_contig_1485,0
opera_contig_4509,0
opera_contig_1486,0
opera_contig_1487,0
opera_contig_1488,0
opera_contig_1489,0
opera_contig_5370,31.9857
opera_contig_5371,39.5047
opera_contig_5372,1.51067
opera_contig_5373,1.93529
opera_contig_5374,1.81521
opera_contig_5375,0.802795
opera_contig_5376,32.696
opera_contig_5377,32.5097
opera_contig_5378,36.454
opera_contig_5379,0.664153
opera_contig_1940,0
opera_contig_1941,0
opera_contig_1942,0
opera_contig_1943,0
opera_contig_1944,0
opera_contig_1945,0
opera_contig_1946,0
opera_contig_1947,0
opera_contig_540,0
opera_contig_1948,0
opera_contig_541,0
opera_contig_1949,0.215227
opera_contig_542,0
opera_contig_543,0
opera_contig_544,0
opera_contig_4050,0
opera_contig_545,0.170212
opera_contig_4051,0
opera_contig_546,0
opera_contig_4052,0
opera_contig_547,0.228304
opera_contig_4053,0
opera_contig_548,0
opera_contig_4054,0
opera_contig_549,0
opera_contig_4055,0
opera_contig_4056,0
opera_contig_4057,0
opera_contig_4058,0
opera_contig_4059,0
opera_contig_4510,0
opera_contig_4511,1.47932
opera_contig_4512,0
opera_contig_4513,0
opera_contig_1490,0
opera_contig_4514,0
opera_contig_1491,0
opera_contig_4515,0
opera_contig_1492,0
opera_contig_4516,0
opera_contig_1493,0.0947271
opera_contig_4517,0
opera_contig_1494,0
opera_contig_4518,0
opera_contig_1495,0
opera_contig_4519,0
opera_contig_1496,0
opera_contig_1497,0
opera_contig_1498,0.716246
opera_contig_1499,0
opera_contig_5380,0.155217
opera_contig_5381,0
opera_contig_5382,0
opera_contig_5383,0
opera_contig_5384,16.1112
opera_contig_5385,0.309099
opera_contig_5386,16.3204
opera_contig_5387,18.8081
opera_contig_5388,17.6914
opera_contig_5389,0.608615
opera_contig_1950,0
opera_contig_1951,0.265258
opera_contig_1952,0
opera_contig_1953,0
opera_contig_1954,0
opera_contig_1955,0
opera_contig_1956,0
opera_contig_550,0
opera_contig_1957,0
opera_contig_551,0
opera_contig_1958,0
opera_contig_552,0.0350748
opera_contig_1959,4.63186
opera_contig_553,0
opera_contig_554,0
opera_contig_4060,0
opera_contig_555,0
opera_contig_4061,0
opera_contig_556,0.151818
opera_contig_4062,0
opera_contig_557,0
opera_contig_4063,0
opera_contig_558,0.876594
opera_contig_4064,0
opera_contig_559,0
opera_contig_4065,0
opera_contig_4066,0
opera_contig_4067,0
opera_contig_4068,0
opera_contig_4069,0
opera_contig_4520,0
opera_contig_4521,0
opera_contig_4522,0
opera_contig_4523,0
opera_contig_4524,0
opera_contig_4525,0
opera_contig_4526,0
opera_contig_4527,0
opera_contig_4528,0
opera_contig_4529,0
opera_contig_5390,0.785411
opera_contig_5391,0
opera_contig_5392,0
opera_contig_5393,0
opera_contig_5394,0
opera_contig_5395,0
opera_contig_5396,0
opera_contig_5397,1.05344
opera_contig_5398,1.52588
opera_contig_3200,0
opera_contig_3201,0
opera_contig_3202,0
opera_contig_3203,0
opera_contig_1960,0
opera_contig_3204,0
opera_contig_1961,0
opera_contig_3205,0
opera_contig_1962,0
opera_contig_3206,0
opera_contig_1963,0
opera_contig_3207,0
opera_contig_1964,0
opera_contig_3208,0
opera_contig_1965,0
opera_contig_3209,0
opera_contig_1966,0
opera_contig_560,0
opera_contig_1967,0
opera_contig_561,0.099242
opera_contig_1968,0
opera_contig_562,0.096152
opera_contig_1969,2.90504
opera_contig_563,0
opera_contig_564,0
opera_contig_4070,0
opera_contig_565,0
opera_contig_4071,0
opera_contig_566,0
opera_contig_4072,0
opera_contig_567,0
opera_contig_4073,0
opera_contig_568,0
opera_contig_4074,0
opera_contig_569,0.0634781
opera_contig_4075,0
opera_contig_4076,0
opera_contig_4077,0
opera_contig_4078,0
opera_contig_4079,0
opera_contig_4530,0.737361
opera_contig_4531,0
opera_contig_4532,0
opera_contig_4533,0
opera_contig_4534,0
opera_contig_4535,0
opera_contig_4536,0
opera_contig_4537,0
opera_contig_4538,0
opera_contig_4539,0
opera_contig_3210,0
opera_contig_3211,0
opera_contig_3212,0
opera_contig_3213,0
opera_contig_1970,0
opera_contig_3214,0
opera_contig_1971,0
opera_contig_3215,0
opera_contig_1972,0
opera_contig_3216,0
opera_contig_1973,0
opera_contig_3217,0
opera_contig_1974,0
opera_contig_3218,0
opera_contig_1975,0
opera_contig_3219,0
opera_contig_1976,0
opera_contig_1977,0
opera_contig_570,0
opera_contig_1978,0
opera_contig_571,0
opera_contig_1979,0
opera_contig_572,0.0368691
opera_contig_573,0
opera_contig_574,0
opera_contig_4080,0
opera_contig_575,0
opera_contig_4081,0
opera_contig_576,0
opera_contig_4082,0
opera_contig_577,0
opera_contig_4083,0
opera_contig_578,0
opera_contig_4084,0
opera_contig_579,0
opera_contig_4085,0
opera_contig_4086,0
opera_contig_4087,0
opera_contig_4088,0
opera_contig_4089,0
opera_contig_4540,0
opera_contig_4541,0
opera_contig_4542,0
opera_contig_4543,0
opera_contig_4544,0.957764
opera_contig_4545,0
opera_contig_4546,0
opera_contig_4547,0
opera_contig_4548,0
opera_contig_4549,0
opera_contig_3220,0
opera_contig_3221,0
opera_contig_3222,0
opera_contig_3223,0
opera_contig_1980,0
opera_contig_3224,0
opera_contig_1981,0
opera_contig_3225,0
opera_contig_1982,0
opera_contig_3226,0
opera_contig_1983,0
opera_contig_3227,0
opera_contig_1984,0
opera_contig_3228,0
opera_contig_1985,0
opera_contig_3229,0
opera_contig_1986,0
opera_contig_1987,0
opera_contig_580,0
opera_contig_1988,0
opera_contig_581,0
opera_contig_1989,0
opera_contig_582,0.738479
opera_contig_583,0
opera_contig_584,0
opera_contig_4090,0
opera_contig_585,0
opera_contig_4091,0.931574
opera_contig_586,0.0399136
opera_contig_4092,0
opera_contig_587,0
opera_contig_4093,0.959922
opera_contig_588,0
opera_contig_4094,0
opera_contig_589,0
opera_contig_4095,0
opera_contig_4096,0
opera_contig_4097,0
opera_contig_4098,0
opera_contig_4099,28.552
opera_contig_4550,0
opera_contig_4551,0
opera_contig_4552,0
opera_contig_4553,0
opera_contig_4554,0
opera_contig_4555,0
opera_contig_4556,0
opera_contig_4557,0
opera_contig_4558,0
opera_contig_4559,0
opera_contig_3230,0
opera_contig_3231,0
opera_contig_3232,0
opera_contig_3233,0
opera_contig_1990,0
opera_contig_3234,0
opera_contig_1991,0
opera_contig_3235,0
opera_contig_1992,0
opera_contig_3236,0
opera_contig_1993,0
opera_contig_3237,0.967665
opera_contig_1994,0
opera_contig_3238,0
opera_contig_1995,0
opera_contig_3239,0
opera_contig_1996,0
opera_contig_590,0
opera_contig_1997,0.420083
opera_contig_591,0.675362
opera_contig_1998,0
opera_contig_592,0
opera_contig_1999,0.781437
opera_contig_593,0
opera_contig_594,0
opera_contig_595,0
opera_contig_596,0
opera_contig_597,0
opera_contig_598,0
opera_contig_599,0
opera_contig_4560,0
opera_contig_4561,0
opera_contig_4562,0
opera_contig_4563,0
opera_contig_4564,0
opera_contig_4565,0
opera_contig_4566,0
opera_contig_4567,0
opera_contig_4568,0
opera_contig_4569,0
opera_contig_3240,0
opera_contig_3241,0
opera_contig_3242,0
opera_contig_3243,0
opera_contig_3244,0
opera_contig_3245,0
opera_contig_3246,0
opera_contig_3247,0
opera_contig_3248,0
opera_contig_3249,0
opera_contig_3700,0
opera_contig_3701,0
opera_contig_3702,0
opera_contig_3703,0
opera_contig_3704,0
opera_contig_3705,0
opera_contig_3706,0
opera_contig_3707,0
opera_contig_3708,0
opera_contig_3709,0
opera_contig_4570,0
opera_contig_4571,0
opera_contig_4572,0
opera_contig_4573,0
opera_contig_4574,0
opera_contig_4575,0
opera_contig_4576,0.94557
opera_contig_4577,0
opera_contig_4578,0
opera_contig_4579,0
opera_contig_3250,0
opera_contig_3251,0
opera_contig_3252,0
opera_contig_3253,0
opera_contig_3254,0
opera_contig_3255,0
opera_contig_3256,0
opera_contig_3257,0
opera_contig_3258,0
opera_contig_3259,0
opera_contig_3710,0
opera_contig_3711,0
opera_contig_3712,0
opera_contig_3713,0
opera_contig_3714,0
opera_contig_3715,0
opera_contig_3716,0
opera_contig_3717,0
opera_contig_3718,0
opera_contig_3719,0
opera_contig_4580,0
opera_contig_4581,0
opera_contig_4582,0
opera_contig_4583,0
opera_contig_4584,0
opera_contig_4585,0
opera_contig_4586,0
opera_contig_4587,0
opera_contig_4588,0
opera_contig_4589,0
opera_contig_3260,0
opera_contig_3261,0
opera_contig_3262,0
opera_contig_3263,0
opera_contig_3264,0
opera_contig_3265,0
opera_contig_3266,0
opera_contig_3267,0
opera_contig_3268,0
opera_contig_3269,0
opera_contig_3720,0
opera_contig_3721,0
opera_contig_3722,0.485306
opera_contig_3723,9.77442
opera_contig_3724,0
opera_contig_3725,0
opera_contig_3726,0
opera_contig_3727,0
opera_contig_3728,0.960925
opera_contig_3729,0
opera_contig_4590,0
opera_contig_4591,0
opera_contig_4592,0.961637
opera_contig_4593,0
opera_contig_4594,0
opera_contig_4595,0.951282
opera_contig_4596,0
opera_contig_4597,0
opera_contig_4598,0.953728
opera_contig_4599,0
opera_contig_3270,0
opera_contig_3271,15.2309
opera_contig_3272,0
opera_contig_3273,0
opera_contig_3274,0
opera_contig_3275,0
opera_contig_3276,0
opera_contig_3277,4.22602
opera_contig_3278,0
opera_contig_3279,0
opera_contig_3730,0
opera_contig_3731,0
opera_contig_3732,0
opera_contig_3733,0
opera_contig_3734,0
opera_contig_3735,0
opera_contig_3736,0
opera_contig_3737,0
opera_contig_3738,0
opera_contig_3739,0
opera_contig_2400,0
opera_contig_2401,0
opera_contig_2402,0
opera_contig_2403,0
opera_contig_2404,0
opera_contig_2405,0
opera_contig_2406,0
opera_contig_2407,0
opera_contig_2408,0
opera_contig_2409,0
opera_contig_3280,0
opera_contig_3281,0
opera_contig_3282,0
opera_contig_3283,0
opera_contig_3284,0
opera_contig_3285,0.493554
opera_contig_3286,0
opera_contig_3287,0
opera_contig_3288,0
opera_contig_3289,0
opera_contig_3740,0
opera_contig_3741,0
opera_contig_3742,0
opera_contig_3743,0
opera_contig_3744,0
opera_contig_3745,0
opera_contig_3746,0
opera_contig_3747,1.83226
